#  Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_2=  0.196000000000000E+00  -.342682846781985E+00  0.329331696302627E+01
     chi_2_2=  0.196000000000000E+00  0.704458233532931E+01  0.225639603283226E+00
     chi_3_2=  0.196000000000000E+00  0.161428385643679E-03  -.480391565576318E-04
     chi_1_2=  0.197000000000000E+00  -.344914459215570E+00  0.331845353107538E+01
     chi_2_2=  0.197000000000000E+00  0.706113721978460E+01  0.227891834925649E+00
     chi_3_2=  0.197000000000000E+00  0.161842093147522E-03  -.483936328030733E-04
     chi_1_2=  0.198000000000000E+00  -.347175287310901E+00  0.334375314245400E+01
     chi_2_2=  0.198000000000000E+00  0.707785669607590E+01  0.230168853074166E+00
     chi_3_2=  0.198000000000000E+00  0.162260031325546E-03  -.487501752249740E-04
     chi_1_2=  0.199000000000000E+00  -.349465784531184E+00  0.336921791936935E+01
     chi_2_2=  0.199000000000000E+00  0.709474256427942E+01  0.232471067832167E+00
     chi_3_2=  0.199000000000000E+00  0.162682248665786E-03  -.491088087137204E-04
     chi_1_2=  0.200000000000000E+00  -.351786413570564E+00  0.339485001669115E+01
     chi_2_2=  0.200000000000000E+00  0.711179665401842E+01  0.234798897429702E+00
     chi_3_2=  0.200000000000000E+00  0.163108794481242E-03  -.494695585012325E-04
     chi_1_2=  0.201000000000000E+00  -.354137646576206E+00  0.342065162260960E+01
     chi_2_2=  0.201000000000000E+00  0.712902082504236E+01  0.237152768420819E+00
     chi_3_2=  0.201000000000000E+00  0.163539718926712E-03  -.498324501670750E-04
     chi_1_2=  0.202000000000000E+00  -.356519965376712E+00  0.344662495930915E+01
     chi_2_2=  0.202000000000000E+00  0.714641696782045E+01  0.239533115886474E+00
     chi_3_2=  0.202000000000000E+00  0.163975073016060E-03  -.501975096446961E-04
     chi_1_2=  0.203000000000000E+00  -.358933861716996E+00  0.347277228365829E+01
     chi_2_2=  0.203000000000000E+00  0.716398700414892E+01  0.241940383643188E+00
     chi_3_2=  0.203000000000000E+00  0.164414908639907E-03  -.505647632277907E-04
     chi_1_2=  0.204000000000000E+00  -.361379837499883E+00  0.349909588791579E+01
     chi_2_2=  0.204000000000000E+00  0.718173288777316E+01  0.244375024457627E+00
     chi_3_2=  0.204000000000000E+00  0.164859278583761E-03  -.509342375767975E-04
     chi_1_2=  0.205000000000000E+00  -.363858405034634E+00  0.352559810045399E+01
     chi_2_2=  0.205000000000000E+00  0.719965660502482E+01  0.246837500267319E+00
     chi_3_2=  0.205000000000000E+00  0.165308236546618E-03  -.513059597255272E-04
     chi_1_2=  0.206000000000000E+00  -.366370087292639E+00  0.355228128649949E+01
     chi_2_2=  0.206000000000000E+00  0.721776017547479E+01  0.249328282407724E+00
     chi_3_2=  0.206000000000000E+00  0.165761837160016E-03  -.516799570879294E-04
     chi_1_2=  0.207000000000000E+00  -.368915418170501E+00  0.357914784889199E+01
     chi_2_2=  0.207000000000000E+00  0.723604565260162E+01  0.251847851845826E+00
     chi_3_2=  0.207000000000000E+00  0.166220136007597E-03  -.520562574650013E-04
     chi_1_2=  0.208000000000000E+00  -.371494942760729E+00  0.360620022886118E+01
     chi_2_2=  0.208000000000000E+00  0.725451512447677E+01  0.254396699420477E+00
     chi_3_2=  0.208000000000000E+00  0.166683189645137E-03  -.524348890518353E-04
     chi_1_2=  0.209000000000000E+00  -.374109217630375E+00  0.363344090682309E+01
     chi_2_2=  0.209000000000000E+00  0.727317071446641E+01  0.256975326089754E+00
     chi_3_2=  0.209000000000000E+00  0.167151055621118E-03  -.528158804448180E-04
     chi_1_2=  0.210000000000000E+00  -.376758811107771E+00  0.366087240319567E+01
     chi_2_2=  0.210000000000000E+00  0.729201458195082E+01  0.259584243185492E+00
     chi_3_2=  0.210000000000000E+00  0.167623792497810E-03  -.531992606489780E-04
     chi_1_2=  0.211000000000000E+00  -.379444303577724E+00  0.368849727923459E+01
     chi_2_2=  0.211000000000000E+00  0.731104892306132E+01  0.262223972675305E+00
     chi_3_2=  0.211000000000000E+00  0.168101459872907E-03  -.535850590854861E-04
     chi_1_2=  0.212000000000000E+00  -.382166287785419E+00  0.371631813788964E+01
     chi_2_2=  0.212000000000000E+00  0.733027597143594E+01  0.264895047432312E+00
     chi_3_2=  0.212000000000000E+00  0.168584118401716E-03  -.539733055993161E-04
     chi_1_2=  0.213000000000000E+00  -.384925369149302E+00  0.374433762468254E+01
     chi_2_2=  0.213000000000000E+00  0.734969799899358E+01  0.267598011512801E+00
     chi_3_2=  0.213000000000000E+00  0.169071829819929E-03  -.543640304670633E-04
     chi_1_2=  0.214000000000000E+00  -.387722166083327E+00  0.377255842860656E+01
     chi_2_2=  0.214000000000000E+00  0.736931731672818E+01  0.270333420442200E+00
     chi_3_2=  0.214000000000000E+00  0.169564656966997E-03  -.547572644049331E-04
     chi_1_2=  0.215000000000000E+00  -.390557310328745E+00  0.380098328304854E+01
     chi_2_2=  0.215000000000000E+00  0.738913627552192E+01  0.273101841509460E+00
     chi_3_2=  0.215000000000000E+00  0.170062663810094E-03  -.551530385768912E-04
     chi_1_2=  0.216000000000000E+00  -.393431447295949E+00  0.382961496673450E+01
     chi_2_2=  0.216000000000000E+00  0.740915726698022E+01  0.275903854070392E+00
     chi_3_2=  0.216000000000000E+00  0.170565915468743E-03  -.555513846029961E-04
     chi_1_2=  0.217000000000000E+00  -.396345236416521E+00  0.385845630469871E+01
     chi_2_2=  0.217000000000000E+00  0.742938272428688E+01  0.278740049859972E+00
     chi_3_2=  0.217000000000000E+00  0.171074478240067E-03  -.559523345678990E-04
     chi_1_2=  0.218000000000000E+00  -.399299351506004E+00  0.388751016927757E+01
     chi_2_2=  0.218000000000000E+00  0.744981512308174E+01  0.281611033314185E+00
     chi_3_2=  0.218000000000000E+00  0.171588419624729E-03  -.563559210295331E-04
     chi_1_2=  0.219000000000000E+00  -.402294481137670E+00  0.391677948112885E+01
     chi_2_2=  0.219000000000000E+00  0.747045698236042E+01  0.284517421901576E+00
     chi_3_2=  0.219000000000000E+00  0.172107808353559E-03  -.567621770279843E-04
     chi_1_2=  0.220000000000000E+00  -.405331329027666E+00  0.394626721027689E+01
     chi_2_2=  0.220000000000000E+00  0.749131086539749E+01  0.287459846464881E+00
     chi_3_2=  0.220000000000000E+00  0.172632714414888E-03  -.571711360945540E-04
     chi_1_2=  0.221000000000000E+00  -.408410614432010E+00  0.397597637718464E+01
     chi_2_2=  0.221000000000000E+00  0.751237938069294E+01  0.290438951573150E+00
     chi_3_2=  0.221000000000000E+00  0.173163209082623E-03  -.575828322610139E-04
     chi_1_2=  0.222000000000000E+00  -.411533072555789E+00  0.400591005385357E+01
     chi_2_2=  0.222000000000000E+00  0.753366518294408E+01  0.293455395884672E+00
     chi_3_2=  0.222000000000000E+00  0.173699364945088E-03  -.579973000690635E-04
     chi_1_2=  0.223000000000000E+00  -.414699454974976E+00  0.403607136495178E+01
     chi_2_2=  0.223000000000000E+00  0.755517097404155E+01  0.296509852521053E+00
     chi_3_2=  0.223000000000000E+00  0.174241255934632E-03  -.584145745799884E-04
     chi_1_2=  0.224000000000000E+00  -.417910530071408E+00  0.406646348897190E+01
     chi_2_2=  0.224000000000000E+00  0.757689950409293E+01  0.299603009452962E+00
     chi_3_2=  0.224000000000000E+00  0.174788957358067E-03  -.588346913845333E-04
     chi_1_2=  0.225000000000000E+00  -.421167083481222E+00  0.409708965941857E+01
     chi_2_2=  0.225000000000000E+00  0.759885357247100E+01  0.302735569897780E+00
     chi_3_2=  0.225000000000000E+00  0.175342545927903E-03  -.592576866129776E-04
     chi_1_2=  0.226000000000000E+00  -.424469918557480E+00  0.412795316602802E+01
     chi_2_2=  0.226000000000000E+00  0.762103602889230E+01  0.305908252729817E+00
     chi_3_2=  0.226000000000000E+00  0.175902099794487E-03  -.596835969454456E-04
     chi_1_2=  0.227000000000000E+00  -.427819856847193E+00  0.415905735601888E+01
     chi_2_2=  0.227000000000000E+00  0.764344977452173E+01  0.309121792903270E+00
     chi_3_2=  0.227000000000000E+00  0.176467698578995E-03  -.601124596224270E-04
     chi_1_2=  0.228000000000000E+00  -.431217738583546E+00  0.419040563537690E+01
     chi_2_2=  0.228000000000000E+00  0.766609776310842E+01  0.312376941888633E+00
     chi_3_2=  0.228000000000000E+00  0.177039423407361E-03  -.605443124555365E-04
     chi_1_2=  0.229000000000000E+00  -.434664423193651E+00  0.422200147017321E+01
     chi_2_2=  0.229000000000000E+00  0.768898300215059E+01  0.315674468122852E+00
     chi_3_2=  0.229000000000000E+00  0.177617356945131E-03  -.609791938385039E-04
     chi_1_2=  0.230000000000000E+00  -.438160789822546E+00  0.425384838791829E+01
     chi_2_2=  0.230000000000000E+00  0.771210855409245E+01  0.319015157473878E+00
     chi_3_2=  0.230000000000000E+00  0.178201583433319E-03  -.614171427584063E-04
     chi_1_2=  0.231000000000000E+00  -.441707737873933E+00  0.428594997895181E+01
     chi_2_2=  0.231000000000000E+00  0.773547753755281E+01  0.322399813720016E+00
     chi_3_2=  0.231000000000000E+00  0.178792188725240E-03  -.618581988071469E-04
     chi_1_2=  0.232000000000000E+00  -.445306187568354E+00  0.431830989787048E+01
     chi_2_2=  0.232000000000000E+00  0.775909312858726E+01  0.325829259044719E+00
     chi_3_2=  0.232000000000000E+00  0.179389260324416E-03  -.623024021931901E-04
     chi_1_2=  0.233000000000000E+00  -.448957080519357E+00  0.435093186499401E+01
     chi_2_2=  0.233000000000000E+00  0.778295856198447E+01  0.329304334547314E+00
     chi_3_2=  0.233000000000000E+00  0.179992887423536E-03  -.627497937535472E-04
     chi_1_2=  0.234000000000000E+00  -.452661380328369E+00  0.438381966787125E+01
     chi_2_2=  0.234000000000000E+00  0.780707713259765E+01  0.332825900770280E+00
     chi_3_2=  0.234000000000000E+00  0.180603160944529E-03  -.632004149660355E-04
     chi_1_2=  0.235000000000000E+00  -.456420073199037E+00  0.441697716282740E+01
     chi_2_2=  0.235000000000000E+00  0.783145219671279E+01  0.336394838243758E+00
     chi_3_2=  0.235000000000000E+00  0.181220173579792E-03  -.636543079618032E-04
     chi_1_2=  0.236000000000000E+00  -.460234168571573E+00  0.445040827655352E+01
     chi_2_2=  0.236000000000000E+00  0.785608717345417E+01  0.340012048047781E+00
     chi_3_2=  0.236000000000000E+00  0.181844019834596E-03  -.641115155381338E-04
     chi_1_2=  0.237000000000000E+00  -.464104699778098E+00  0.448411700774030E+01
     chi_2_2=  0.237000000000000E+00  0.788098554622939E+01  0.343678452393068E+00
     chi_3_2=  0.237000000000000E+00  0.182474796070735E-03  -.645720811715391E-04
     chi_1_2=  0.238000000000000E+00  -.468032724719565E+00  0.451810742875631E+01
     chi_2_2=  0.238000000000000E+00  0.790615086421338E+01  0.347394995220964E+00
     chi_3_2=  0.238000000000000E+00  0.183112600551409E-03  -.650360490311329E-04
     chi_1_2=  0.239000000000000E+00  -.472019326565192E+00  0.455238368737363E+01
     chi_2_2=  0.239000000000000E+00  0.793158674387472E+01  0.351162642823258E+00
     chi_3_2=  0.239000000000000E+00  0.183757533487452E-03  -.655034639923156E-04
     chi_1_2=  0.240000000000000E+00  -.476065614475281E+00  0.458695000854123E+01
     chi_2_2=  0.240000000000000E+00  0.795729687054425E+01  0.354982384482733E+00
     chi_3_2=  0.240000000000000E+00  0.184409697084888E-03  -.659743716507546E-04
     chi_1_2=  0.241000000000000E+00  -.480172724348222E+00  0.462181069620851E+01
     chi_2_2=  0.241000000000000E+00  0.798328500002821E+01  0.358855233135126E+00
     chi_3_2=  0.241000000000000E+00  0.185069195593916E-03  -.664488183366849E-04
     chi_1_2=  0.242000000000000E+00  -.484341819592664E+00  0.465697013519967E+01
     chi_2_2=  0.242000000000000E+00  0.800955496026599E+01  0.362782226053359E+00
     chi_3_2=  0.242000000000000E+00  0.185736135359305E-03  -.669268511295221E-04
     chi_1_2=  0.243000000000000E+00  -.488574091925849E+00  0.469243279314176E+01
     chi_2_2=  0.243000000000000E+00  0.803611065303606E+01  0.366764425554916E+00
     chi_3_2=  0.243000000000000E+00  0.186410624872322E-03  -.674085178728096E-04
     chi_1_2=  0.244000000000000E+00  -.492870762199101E+00  0.472820322244714E+01
     chi_2_2=  0.244000000000000E+00  0.806295605570964E+01  0.370802919733296E+00
     chi_3_2=  0.244000000000000E+00  0.187092774824196E-03  -.678938671894984E-04
     chi_1_2=  0.245000000000000E+00  -.497233081251499E+00  0.476428606235300E+01
     chi_2_2=  0.245000000000000E+00  0.809009522305518E+01  0.374898823214377E+00
     chi_3_2=  0.245000000000000E+00  0.187782698161186E-03  -.683829484975726E-04
     chi_1_2=  0.246000000000000E+00  -.501662330792881E+00  0.480068604101905E+01
     chi_2_2=  0.246000000000000E+00  0.811753228909433E+01  0.379053277938784E+00
     chi_3_2=  0.246000000000000E+00  0.188480510141320E-03  -.688758120260242E-04
     chi_1_2=  0.247000000000000E+00  -.506159824317332E+00  0.483740797768589E+01
     chi_2_2=  0.247000000000000E+00  0.814527146901169E+01  0.383267453971197E+00
     chi_3_2=  0.247000000000000E+00  0.189186328392829E-03  -.693725088311881E-04
     chi_1_2=  0.248000000000000E+00  -.510726908048309E+00  0.487445678489604E+01
     chi_2_2=  0.248000000000000E+00  0.817331706111992E+01  0.387542550337718E+00
     chi_3_2=  0.248000000000000E+00  0.189900272974394E-03  -.698730908134479E-04
     chi_1_2=  0.249000000000000E+00  -.515364961916738E+00  0.491183747077949E+01
     chi_2_2=  0.249000000000000E+00  0.820167344888226E+01  0.391879795892373E+00
     chi_3_2=  0.249000000000000E+00  0.190622466437213E-03  -.703776107343178E-04
     chi_1_2=  0.250000000000000E+00  -.520075400573330E+00  0.494955514140616E+01
     chi_2_2=  0.250000000000000E+00  0.823034510299416E+01  0.396280450213962E+00
     chi_3_2=  0.250000000000000E+00  0.191353033888977E-03  -.708861222339094E-04
     chi_1_2=  0.251000000000000E+00  -.524859674436562E+00  0.498761500320757E+01
     chi_2_2=  0.251000000000000E+00  0.825933658352638E+01  0.400745804534414E+00
     chi_3_2=  0.251000000000000E+00  0.192092103059840E-03  -.713986798487951E-04
     chi_1_2=  0.252000000000000E+00  -.529719270777663E+00  0.502602236546998E+01
     chi_2_2=  0.252000000000000E+00  0.828865254213125E+01  0.405277182699983E+00
     chi_3_2=  0.252000000000000E+00  0.192839804370422E-03  -.719153390302753E-04
     chi_1_2=  0.253000000000000E+00  -.534655714844202E+00  0.506478264290142E+01
     chi_2_2=  0.253000000000000E+00  0.831829772431432E+01  0.409875942166542E+00
     chi_3_2=  0.253000000000000E+00  0.193596271001936E-03  -.724361561630572E-04
     chi_1_2=  0.254000000000000E+00  -.539670571023799E+00  0.510390135827552E+01
     chi_2_2=  0.254000000000000E+00  0.834827697177444E+01  0.414543475030438E+00
     chi_3_2=  0.254000000000000E+00  0.194361638968522E-03  -.729611885843612E-04
     chi_1_2=  0.255000000000000E+00  -.544765444049620E+00  0.514338414515424E+01
     chi_2_2=  0.255000000000000E+00  0.837859522481331E+01  0.419281209096320E+00
     chi_3_2=  0.255000000000000E+00  0.195136047191858E-03  -.734904946034547E-04
     chi_1_2=  0.256000000000000E+00  -.549941980249357E+00  0.518323675069290E+01
     chi_2_2=  0.256000000000000E+00  0.840925752481816E+01  0.424090608983477E+00
     chi_3_2=  0.256000000000000E+00  0.195919637578138E-03  -.740241335216343E-04
     chi_1_2=  0.257000000000000E+00  -.555201868839507E+00  0.522346503852962E+01
     chi_2_2=  0.257000000000000E+00  0.844026901681900E+01  0.428973177272241E+00
     chi_3_2=  0.257000000000000E+00  0.196712555097487E-03  -.745621656526524E-04
     chi_1_2=  0.258000000000000E+00  -.560546843266849E+00  0.526407499176323E+01
     chi_2_2=  0.258000000000000E+00  0.847163495212468E+01  0.433930455692235E+00
     chi_3_2=  0.258000000000000E+00  0.197514947865946E-03  -.751046523436183E-04
     chi_1_2=  0.259000000000000E+00  -.565978682599035E+00  0.530507271602139E+01
     chi_2_2=  0.259000000000000E+00  0.850336069103829E+01  0.438964026354019E+00
     chi_3_2=  0.259000000000000E+00  0.198326967230063E-03  -.756516559963604E-04
     chi_1_2=  0.260000000000000E+00  -.571499212966452E+00  0.534646444262368E+01
     chi_2_2=  0.260000000000000E+00  0.853545170565704E+01  0.444075513026193E+00
     chi_3_2=  0.260000000000000E+00  0.199148767854250E-03  -.762032400892810E-04
     chi_1_2=  0.261000000000000E+00  -.577110309057397E+00  0.538825653184148E+01
     chi_2_2=  0.261000000000000E+00  0.856791358275780E+01  0.449266582459652E+00
     chi_3_2=  0.261000000000000E+00  0.199980507810954E-03  -.767594691996989E-04
     chi_1_2=  0.262000000000000E+00  -.582813895668928E+00  0.543045547625953E+01
     chi_2_2=  0.262000000000000E+00  0.860075202677271E+01  0.454538945761145E+00
     chi_3_2=  0.262000000000000E+00  0.200822348673789E-03  -.773204090267024E-04
     chi_1_2=  0.263000000000000E+00  -.588611949315795E+00  0.547306790424217E+01
     chi_2_2=  0.263000000000000E+00  0.863397286285745E+01  0.459894359818248E+00
     chi_3_2=  0.263000000000000E+00  0.201674455613740E-03  -.778861264145168E-04
     chi_1_2=  0.264000000000000E+00  -.594506499899720E+00  0.551610058350738E+01
     chi_2_2=  0.264000000000000E+00  0.866758204005510E+01  0.465334628777737E+00
     chi_3_2=  0.264000000000000E+00  0.202536997498504E-03  -.784566893763925E-04
     chi_1_2=  0.265000000000000E+00  -.600499632441976E+00  0.555956042481446E+01
     chi_2_2=  0.265000000000000E+00  0.870158563456026E+01  0.470861605580044E+00
     chi_3_2=  0.265000000000000E+00  0.203410146995174E-03  -.790321671190411E-04
     chi_1_2=  0.266000000000000E+00  -.606593488881683E+00  0.560345448576730E+01
     chi_2_2=  0.266000000000000E+00  0.873598985308649E+01  0.476477193551819E+00
     chi_3_2=  0.266000000000000E+00  0.204294080676328E-03  -.796126300676141E-04
     chi_1_2=  0.267000000000000E+00  -.612790269942906E+00  0.564778997473916E+01
     chi_2_2=  0.267000000000000E+00  0.877080103633998E+01  0.482183348059475E+00
     chi_3_2=  0.267000000000000E+00  0.205188979129678E-03  -.801981498912437E-04
     chi_1_2=  0.268000000000000E+00  -.619092237073420E+00  0.569257425492244E+01
     chi_2_2=  0.268000000000000E+00  0.880602566260533E+01  0.487982078226089E+00
     chi_3_2=  0.268000000000000E+00  0.206095027071416E-03  -.807887995291524E-04
     chi_1_2=  0.269000000000000E+00  -.625501714458459E+00  0.573781484850901E+01
     chi_2_2=  0.269000000000000E+00  0.884167035144582E+01  0.493875448714759E+00
     chi_3_2=  0.269000000000000E+00  0.207012413463428E-03  -.813846532173528E-04
     chi_1_2=  0.270000000000000E+00  -.632021091112543E+00  0.578351944100460E+01
     chi_2_2=  0.270000000000000E+00  0.887774186752318E+01  0.499865581581022E+00
     chi_3_2=  0.270000000000000E+00  0.207941331634468E-03  -.819857865159314E-04
     chi_1_2=  0.271000000000000E+00  -.638652823053182E+00  0.582969588568428E+01
     chi_2_2=  0.271000000000000E+00  0.891424712454199E+01  0.505954658197774E+00
     chi_3_2=  0.271000000000000E+00  0.208881979405525E-03  -.825922763369490E-04
     chi_1_2=  0.272000000000000E+00  -.645399435559708E+00  0.587635220819202E+01
     chi_2_2=  0.272000000000000E+00  0.895119318932143E+01  0.512144921255535E+00
     chi_3_2=  0.272000000000000E+00  0.209834559219478E-03  -.832042009729459E-04
     chi_1_2=  0.273000000000000E+00  -.652263525521533E+00  0.592349661129206E+01
     chi_2_2=  0.273000000000000E+00  0.898858728600227E+01  0.518438676841902E+00
     chi_3_2=  0.273000000000000E+00  0.210799278275287E-03  -.838216401260872E-04
     chi_1_2=  0.274000000000000E+00  -.659247763879426E+00  0.597113747977584E+01
     chi_2_2=  0.274000000000000E+00  0.902643680039038E+01  0.524838296603279E+00
     chi_3_2=  0.274000000000000E+00  0.211776348666804E-03  -.844446749379361E-04
     chi_1_2=  0.275000000000000E+00  -.666354898164468E+00  0.601928338553254E+01
     chi_2_2=  0.275000000000000E+00  0.906474928444650E+01  0.531346219993146E+00
     chi_3_2=  0.275000000000000E+00  0.212765987526524E-03  -.850733880198873E-04
     chi_1_2=  0.276000000000000E+00  -.673587755138784E+00  0.606794309278744E+01
     chi_2_2=  0.276000000000000E+00  0.910353246092362E+01  0.537964956610383E+00
     chi_3_2=  0.276000000000000E+00  0.213768417174344E-03  -.857078634842528E-04
     chi_1_2=  0.277000000000000E+00  -.680949243543003E+00  0.611712556351583E+01
     chi_2_2=  0.277000000000000E+00  0.914279422816011E+01  0.544697088632044E+00
     chi_3_2=  0.277000000000000E+00  0.214783865271616E-03  -.863481869760221E-04
     chi_1_2=  0.278000000000000E+00  -.688442356955280E+00  0.616683996303974E+01
     chi_2_2=  0.278000000000000E+00  0.918254266503507E+01  0.551545273344945E+00
     chi_3_2=  0.278000000000000E+00  0.215812564980707E-03  -.869944457053072E-04
     chi_1_2=  0.279000000000000E+00  -.696070176767040E+00  0.621709566581297E+01
     chi_2_2=  0.279000000000000E+00  0.922278603608974E+01  0.558512245780511E+00
     chi_3_2=  0.279000000000000E+00  0.216854755130259E-03  -.876467284804709E-04
     chi_1_2=  0.280000000000000E+00  -.703835875281034E+00  0.626790226140332E+01
     chi_2_2=  0.280000000000000E+00  0.926353279682419E+01  0.565600821457939E+00
     chi_3_2=  0.280000000000000E+00  0.217910680386419E-03  -.883051257419629E-04
     chi_1_2=  0.281000000000000E+00  -.711742718937322E+00  0.631926956067965E+01
     chi_2_2=  0.281000000000000E+00  0.930479159917508E+01  0.572813899240560E+00
     chi_3_2=  0.281000000000000E+00  0.218980591430286E-03  -.889697295968646E-04
     chi_1_2=  0.282000000000000E+00  -.719794071673410E+00  0.637120760221117E+01
     chi_2_2=  0.282000000000000E+00  0.934657129718139E+01  0.580154464310988E+00
     chi_3_2=  0.282000000000000E+00  0.220064745141828E-03  -.896406338541506E-04
     chi_1_2=  0.283000000000000E+00  -.727993398424640E+00  0.642372665888726E+01
     chi_2_2=  0.283000000000000E+00  0.938888095284504E+01  0.587625591270368E+00
     chi_3_2=  0.283000000000000E+00  0.221163404790518E-03  -.903179340606689E-04
     chi_1_2=  0.284000000000000E+00  -.736344268772071E+00  0.647683724476902E+01
     chi_2_2=  0.284000000000000E+00  0.943172984219777E+01  0.595230447368236E+00
     chi_3_2=  0.284000000000000E+00  0.222276840233080E-03  -.910017275378754E-04
     chi_1_2=  0.285000000000000E+00  -.744850360744342E+00  0.653055012217809E+01
     chi_2_2=  0.285000000000000E+00  0.947512746157671E+01  0.602972295868642E+00
     chi_3_2=  0.285000000000000E+00  0.223405328118491E-03  -.916921134192798E-04
     chi_1_2=  0.286000000000000E+00  -.753515464781461E+00  0.658487630903594E+01
     chi_2_2=  0.286000000000000E+00  0.951908353412294E+01  0.610854499559589E+00
     chi_3_2=  0.286000000000000E+00  0.224549152100699E-03  -.923891926886574E-04
     chi_1_2=  0.287000000000000E+00  -.762343487868223E+00  0.663982708646200E+01
     chi_2_2=  0.287000000000000E+00  0.956360801650805E+01  0.618880524412661E+00
     chi_3_2=  0.287000000000000E+00  0.225708603059308E-03  -.930930682190014E-04
     chi_1_2=  0.288000000000000E+00  -.771338457845599E+00  0.669541400664081E+01
     chi_2_2=  0.288000000000000E+00  0.960871110590045E+01  0.627053943400164E+00
     chi_3_2=  0.288000000000000E+00  0.226883979328612E-03  -.938038448122274E-04
     chi_1_2=  0.289000000000000E+00  -.780504527908846E+00  0.675164890097127E+01
     chi_2_2=  0.289000000000000E+00  0.965440324717972E+01  0.635378440477516E+00
     chi_3_2=  0.289000000000000E+00  0.228075586935331E-03  -.945216292396274E-04
     chi_1_2=  0.290000000000000E+00  -.789845981301813E+00  0.680854388850765E+01
     chi_2_2=  0.290000000000000E+00  0.970069514041054E+01  0.643857814739371E+00
     chi_3_2=  0.290000000000000E+00  0.229283739845447E-03  -.952465302830880E-04
     chi_1_2=  0.291000000000000E+00  -.799367236216915E+00  0.686611138470584E+01
     chi_2_2=  0.291000000000000E+00  0.974759774858635E+01  0.652495984757676E+00
     chi_3_2=  0.291000000000000E+00  0.230508760220542E-03  -.959786587770538E-04
     chi_1_2=  0.292000000000000E+00  -.809072850911468E+00  0.692436411048688E+01
     chi_2_2=  0.292000000000000E+00  0.979512230565394E+01  0.661296993111368E+00
     chi_3_2=  0.292000000000000E+00  0.231750978684050E-03  -.967181276512362E-04
     chi_1_2=  0.293000000000000E+00  -.818967529051067E+00  0.698331510163159E+01
     chi_2_2=  0.293000000000000E+00  0.984328032483137E+01  0.670265011116923E+00
     chi_3_2=  0.293000000000000E+00  0.233010734597897E-03  -.974650519740733E-04
     chi_1_2=  0.294000000000000E+00  -.829056125291742E+00  0.704297771851998E+01
     chi_2_2=  0.294000000000000E+00  0.989208360723104E+01  0.679404343770335E+00
     chi_3_2=  0.294000000000000E+00  0.234288376349976E-03  -.982195489969196E-04
     chi_1_2=  0.295000000000000E+00  -.839343651112954E+00  0.710336565623060E+01
     chi_2_2=  0.295000000000000E+00  0.994154425080123E+01  0.688719434911047E+00
     chi_3_2=  0.295000000000000E+00  0.235584261652962E-03  -.989817381989667E-04
     chi_1_2=  0.296000000000000E+00  -.849835280914634E+00  0.716449295501473E+01
     chi_2_2=  0.296000000000000E+00  0.999167465959997E+01  0.698214872619690E+00
     chi_3_2=  0.296000000000000E+00  0.236898757854990E-03  -.997517413328664E-04
     chi_1_2=  0.297000000000000E+00  -.860536358391604E+00  0.722637401116203E+01
     chi_2_2=  0.297000000000000E+00  0.100424875534149E+02  0.707895394861236E+00
     chi_3_2=  0.297000000000000E+00  0.238232242262751E-03  -.100529682471063E-03
     chi_1_2=  0.298000000000000E+00  -.871452403200199E+00  0.728902358827416E+01
     chi_2_2=  0.298000000000000E+00  0.100939959777449E+02  0.717765895386838E+00
     chi_3_2=  0.298000000000000E+00  0.239585102477550E-03  -.101315688052788E-03
     chi_1_2=  0.299000000000000E+00  -.882589117932261E+00  0.735245682896433E+01
     chi_2_2=  0.299000000000000E+00  0.101462133141585E+02  0.727831429907749E+00
     chi_3_2=  0.299000000000000E+00  0.240957736744987E-03  -.102109886931715E-03
     chi_1_2=  0.300000000000000E+00  -.893952395412655E+00  0.741668926700153E+01
     chi_2_2=  0.300000000000000E+00  0.101991532910456E+02  0.738097222555547E+00
     chi_3_2=  0.300000000000000E+00  0.242350554318849E-03  -.102912410424235E-03
     chi_1_2=  0.301000000000000E+00  -.905548326338007E+00  0.748173683991951E+01
     chi_2_2=  0.301000000000000E+00  0.102528299947818E+02  0.748568672644400E+00
     chi_3_2=  0.301000000000000E+00  0.243763975839937E-03  -.103723392358329E-03
     chi_1_2=  0.302000000000000E+00  -.917383207274180E+00  0.754761590210915E+01
     chi_2_2=  0.302000000000000E+00  0.103072578813189E+02  0.759251361750880E+00
     chi_3_2=  0.302000000000000E+00  0.245198433730477E-03  -.104542969122980E-03
     chi_1_2=  0.303000000000000E+00  -.929463549032607E+00  0.761434323841853E+01
     chi_2_2=  0.303000000000000E+00  0.103624517882267E+02  0.770151061129029E+00
     chi_3_2=  0.303000000000000E+00  0.246654372604941E-03  -.105371279718113E-03
     chi_1_2=  0.304000000000000E+00  -.941796085445549E+00  0.768193607828167E+01
     chi_2_2=  0.304000000000000E+00  0.104184269472017E+02  0.781273739478610E+00
     chi_3_2=  0.304000000000000E+00  0.248132249698014E-03  -.106208465804986E-03
     chi_1_2=  0.305000000000000E+00  -.954387782562187E+00  0.775041211039947E+01
     chi_2_2=  0.305000000000000E+00  0.104751989970649E+02  0.792625571085784E+00
     chi_3_2=  0.305000000000000E+00  0.249632535310548E-03  -.107054671756977E-03
