    1.6990   -8.2215
    1.7216   -8.2174
    1.7441   -8.2155
    1.7666   -8.2160
    1.7892   -8.2188
    1.8117   -8.2234
    1.8343   -8.2295
    1.8568   -8.2365
    1.8793   -8.2439
    1.9019   -8.2511
    1.9244   -8.2579
    1.9469   -8.2636
    1.9695   -8.2681
    1.9920   -8.2709
    2.0145   -8.2718
    2.0397   -8.2674
    2.0649   -8.2551
    2.0901   -8.2373
    2.1152   -8.2161
    2.1404   -8.1932
    2.1656   -8.1693
    2.1908   -8.1452
    2.2159   -8.1213
    2.2411   -8.0979
    2.2663   -8.0751
    2.2915   -8.0533
    2.3166   -8.0325
    2.3418   -8.0159
    2.3670   -8.0148
    2.3922   -8.0162
    2.4173   -8.0176
    2.4425   -8.0189
    2.4677   -8.0201
    2.4929   -8.0212
    2.5180   -8.0221
    2.5432   -8.0229
    2.5684   -8.0236
    2.5936   -8.0242
    2.6187   -8.0247
    2.6439   -8.0252
    2.6691   -8.0255
    2.6943   -8.0257
    2.7194   -8.0259
    2.7446   -8.0260
    2.7698   -8.0261

    0.0000   -7.8425
    0.0194   -7.8425
    0.0389   -7.8427
    0.0583   -7.8430
    0.0778   -7.8434
    0.0972   -7.8439
    0.1166   -7.8445
    0.1361   -7.8451
    0.1555   -7.8459
    0.1750   -7.8467
    0.1944   -7.8475
    0.2138   -7.8484
    0.2333   -7.8493
    0.2527   -7.8503
    0.2722   -7.8512
    0.2916   -7.8521
    0.3111   -7.8530
    0.3305   -7.8539
    0.3499   -7.8547
    0.3694   -7.8555
    0.3888   -7.8563
    0.4083   -7.8570
    0.4277   -7.8577
    0.4471   -7.8582
    0.4666   -7.8588
    0.4860   -7.8592
    0.5055   -7.8596
    0.5249   -7.8598
    0.5443   -7.8600
    0.5638   -7.8602
    0.5832   -7.8602
    0.6084   -7.8613
    0.6336   -7.8646
    0.6587   -7.8701
    0.6839   -7.8775
    0.7091   -7.8867
    0.7343   -7.8977
    0.7595   -7.9103
    0.7846   -7.9243
    0.8098   -7.9397
    0.8350   -7.9563
    0.8602   -7.9739
    0.8853   -7.9926
    0.9105   -8.0121
    0.9357   -8.0321
    0.9609   -8.0525
    0.9860   -8.0715
    1.0112   -8.0811
    1.0364   -8.0707
    1.0616   -8.0540
    1.0867   -8.0360
    1.1119   -8.0178
    1.1371   -7.9996
    1.1623   -7.9816
    1.1874   -7.9640
    1.2126   -7.9470
    1.2378   -7.9308
    1.2630   -7.9158
    1.2881   -7.9116
    1.3133   -7.9116
    1.3385   -7.9115
    1.3610   -7.9123
    1.3836   -7.9148
    1.4061   -7.9190
    1.4286   -7.9249
    1.4512   -7.9322
    1.4737   -7.9408
    1.4962   -7.9501
    1.5188   -7.9600
    1.5413   -7.9703
    1.5638   -7.9807
    1.5864   -7.9911
    1.6089   -8.0014
    1.6314   -8.0111
    1.6540   -8.0202
    1.6765   -8.0282
    1.6990   -8.0347
    1.7216   -8.0395
    1.7441   -8.0421
    1.7666   -8.0425
    1.7892   -8.0408
    1.8117   -8.0374
    1.8343   -8.0326
    1.8568   -8.0269
    1.8793   -8.0207
    1.9019   -8.0144
    1.9244   -8.0083
    1.9469   -8.0026
    1.9695   -7.9975
    1.9920   -7.9934
    2.0145   -7.9915
    2.0397   -7.9912
    2.0649   -7.9904
    2.0901   -7.9894
    2.1152   -7.9902
    2.1404   -7.9924
    2.1656   -7.9951
    2.1908   -7.9978
    2.2159   -8.0005
    2.2411   -8.0031
    2.2663   -8.0055
    2.2915   -8.0078
    2.3166   -8.0097
    2.3418   -8.0084
    2.3670   -7.9924
    2.3922   -7.9749
    2.4173   -7.9583
    2.4425   -7.9428
    2.4677   -7.9285
    2.4929   -7.9152
    2.5180   -7.9031
    2.5432   -7.8920
    2.5684   -7.8820
    2.5936   -7.8730
    2.6187   -7.8652
    2.6439   -7.8584
    2.6691   -7.8528
    2.6943   -7.8483
    2.7194   -7.8451
    2.7446   -7.8431
    2.7698   -7.8425

    0.0000   -7.8425
    0.0194   -7.8425
    0.0389   -7.8427
    0.0583   -7.8430
    0.0778   -7.8434
    0.0972   -7.8439
    0.1166   -7.8445
    0.1361   -7.8451
    0.1555   -7.8459
    0.1750   -7.8467
    0.1944   -7.8475
    0.2138   -7.8484
    0.2333   -7.8493
    0.2527   -7.8503
    0.2722   -7.8512
    0.2916   -7.8521
    0.3111   -7.8530
    0.3305   -7.8539
    0.3499   -7.8547
    0.3694   -7.8555
    0.3888   -7.8563
    0.4083   -7.8570
    0.4277   -7.8577
    0.4471   -7.8582
    0.4666   -7.8588
    0.4860   -7.8592
    0.5055   -7.8596
    0.5249   -7.8598
    0.5443   -7.8600
    0.5638   -7.8602
    0.5832   -7.8602
    0.6084   -7.8605
    0.6336   -7.8615
    0.6587   -7.8630
    0.6839   -7.8651
    0.7091   -7.8676
    0.7343   -7.8704
    0.7595   -7.8735
    0.7846   -7.8767
    0.8098   -7.8801
    0.8350   -7.8834
    0.8602   -7.8867
    0.8853   -7.8900
    0.9105   -7.8931
    0.9357   -7.8960
    0.9609   -7.8986
    0.9860   -7.9011
    1.0112   -7.9033
    1.0364   -7.9052
    1.0616   -7.9068
    1.0867   -7.9082
    1.1119   -7.9093
    1.1371   -7.9101
    1.1623   -7.9108
    1.1874   -7.9112
    1.2126   -7.9114
    1.2378   -7.9115
    1.2630   -7.9115
    1.2881   -7.9025
    1.3133   -7.8925
    1.3385   -7.8886
    1.3610   -7.8897
    1.3836   -7.8927
    1.4061   -7.8969
    1.4286   -7.9014
    1.4512   -7.9059
    1.4737   -7.9105
    1.4962   -7.9152
    1.5188   -7.9198
    1.5413   -7.9245
    1.5638   -7.9291
    1.5864   -7.9337
    1.6089   -7.9381
    1.6314   -7.9424
    1.6540   -7.9464
    1.6765   -7.9502
    1.6990   -7.9537
    1.7216   -7.9569
    1.7441   -7.9598
    1.7666   -7.9624
    1.7892   -7.9647
    1.8117   -7.9668
    1.8343   -7.9686
    1.8568   -7.9704
    1.8793   -7.9720
    1.9019   -7.9737
    1.9244   -7.9755
    1.9469   -7.9775
    1.9695   -7.9798
    1.9920   -7.9822
    2.0145   -7.9835
    2.0397   -7.9838
    2.0649   -7.9849
    2.0901   -7.9861
    2.1152   -7.9854
    2.1404   -7.9829
    2.1656   -7.9795
    2.1908   -7.9756
    2.2159   -7.9710
    2.2411   -7.9659
    2.2663   -7.9603
    2.2915   -7.9543
    2.3166   -7.9479
    2.3418   -7.9411
    2.3670   -7.9340
    2.3922   -7.9266
    2.4173   -7.9191
    2.4425   -7.9115
    2.4677   -7.9038
    2.4929   -7.8962
    2.5180   -7.8886
    2.5432   -7.8813
    2.5684   -7.8743
    2.5936   -7.8677
    2.6187   -7.8616
    2.6439   -7.8562
    2.6691   -7.8515
    2.6943   -7.8477
    2.7194   -7.8448
    2.7446   -7.8431
    2.7698   -7.8425

    0.0000   -7.7617
    0.0194   -7.7617
    0.0389   -7.7615
    0.0583   -7.7613
    0.0778   -7.7609
    0.0972   -7.7605
    0.1166   -7.7600
    0.1361   -7.7594
    0.1555   -7.7587
    0.1750   -7.7580
    0.1944   -7.7573
    0.2138   -7.7565
    0.2333   -7.7557
    0.2527   -7.7549
    0.2722   -7.7541
    0.2916   -7.7533
    0.3111   -7.7526
    0.3305   -7.7518
    0.3499   -7.7511
    0.3694   -7.7504
    0.3888   -7.7497
    0.4083   -7.7491
    0.4277   -7.7486
    0.4471   -7.7481
    0.4666   -7.7477
    0.4860   -7.7473
    0.5055   -7.7470
    0.5249   -7.7468
    0.5443   -7.7466
    0.5638   -7.7465
    0.5832   -7.7465
    0.6084   -7.7465
    0.6336   -7.7466
    0.6587   -7.7469
    0.6839   -7.7474
    0.7091   -7.7481
    0.7343   -7.7492
    0.7595   -7.7508
    0.7846   -7.7527
    0.8098   -7.7551
    0.8350   -7.7580
    0.8602   -7.7612
    0.8853   -7.7649
    0.9105   -7.7689
    0.9357   -7.7733
    0.9609   -7.7778
    0.9860   -7.7826
    1.0112   -7.7875
    1.0364   -7.7925
    1.0616   -7.7975
    1.0867   -7.8024
    1.1119   -7.8072
    1.1371   -7.8118
    1.1623   -7.8161
    1.1874   -7.8201
    1.2126   -7.8236
    1.2378   -7.8266
    1.2630   -7.8291
    1.2881   -7.8310
    1.3133   -7.8329
    1.3385   -7.8346
    1.3610   -7.8349
    1.3836   -7.8355
    1.4061   -7.8361
    1.4286   -7.8367
    1.4512   -7.8376
    1.4737   -7.8387
    1.4962   -7.8401
    1.5188   -7.8418
    1.5413   -7.8438
    1.5638   -7.8462
    1.5864   -7.8489
    1.6089   -7.8519
    1.6314   -7.8553
    1.6540   -7.8588
    1.6765   -7.8627
    1.6990   -7.8667
    1.7216   -7.8709
    1.7441   -7.8752
    1.7666   -7.8795
    1.7892   -7.8838
    1.8117   -7.8881
    1.8343   -7.8922
    1.8568   -7.8962
    1.8793   -7.8998
    1.9019   -7.9031
    1.9244   -7.9059
    1.9469   -7.9082
    1.9695   -7.9099
    1.9920   -7.9110
    2.0145   -7.9113
    2.0397   -7.9106
    2.0649   -7.9084
    2.0901   -7.9050
    2.1152   -7.9004
    2.1404   -7.8950
    2.1656   -7.8889
    2.1908   -7.8822
    2.2159   -7.8750
    2.2411   -7.8675
    2.2663   -7.8597
    2.2915   -7.8518
    2.3166   -7.8438
    2.3418   -7.8358
    2.3670   -7.8278
    2.3922   -7.8201
    2.4173   -7.8126
    2.4425   -7.8054
    2.4677   -7.7986
    2.4929   -7.7923
    2.5180   -7.7866
    2.5432   -7.7815
    2.5684   -7.7769
    2.5936   -7.7730
    2.6187   -7.7698
    2.6439   -7.7671
    2.6691   -7.7651
    2.6943   -7.7636
    2.7194   -7.7625
    2.7446   -7.7619
    2.7698   -7.7617

    0.0000   -7.7617
    0.0194   -7.7617
    0.0389   -7.7615
    0.0583   -7.7613
    0.0778   -7.7609
    0.0972   -7.7605
    0.1166   -7.7600
    0.1361   -7.7594
    0.1555   -7.7587
    0.1750   -7.7580
    0.1944   -7.7573
    0.2138   -7.7565
    0.2333   -7.7557
    0.2527   -7.7549
    0.2722   -7.7541
    0.2916   -7.7533
    0.3111   -7.7526
    0.3305   -7.7518
    0.3499   -7.7511
    0.3694   -7.7504
    0.3888   -7.7497
    0.4083   -7.7491
    0.4277   -7.7486
    0.4471   -7.7481
    0.4666   -7.7477
    0.4860   -7.7473
    0.5055   -7.7470
    0.5249   -7.7468
    0.5443   -7.7466
    0.5638   -7.7465
    0.5832   -7.7465
    0.6084   -7.7462
    0.6336   -7.7456
    0.6587   -7.7445
    0.6839   -7.7431
    0.7091   -7.7416
    0.7343   -7.7399
    0.7595   -7.7383
    0.7846   -7.7368
    0.8098   -7.7355
    0.8350   -7.7345
    0.8602   -7.7338
    0.8853   -7.7336
    0.9105   -7.7339
    0.9357   -7.7348
    0.9609   -7.7364
    0.9860   -7.7386
    1.0112   -7.7415
    1.0364   -7.7452
    1.0616   -7.7496
    1.0867   -7.7549
    1.1119   -7.7610
    1.1371   -7.7679
    1.1623   -7.7755
    1.1874   -7.7840
    1.2126   -7.7931
    1.2378   -7.8027
    1.2630   -7.8126
    1.2881   -7.8219
    1.3133   -7.8289
    1.3385   -7.8308
    1.3610   -7.8292
    1.3836   -7.8254
    1.4061   -7.8201
    1.4286   -7.8141
    1.4512   -7.8077
    1.4737   -7.8012
    1.4962   -7.7947
    1.5188   -7.7885
    1.5413   -7.7825
    1.5638   -7.7769
    1.5864   -7.7718
    1.6089   -7.7670
    1.6314   -7.7628
    1.6540   -7.7591
    1.6765   -7.7559
    1.6990   -7.7532
    1.7216   -7.7510
    1.7441   -7.7493
    1.7666   -7.7481
    1.7892   -7.7474
    1.8117   -7.7471
    1.8343   -7.7471
    1.8568   -7.7473
    1.8793   -7.7478
    1.9019   -7.7484
    1.9244   -7.7491
    1.9469   -7.7497
    1.9695   -7.7502
    1.9920   -7.7505
    2.0145   -7.7506
    2.0397   -7.7506
    2.0649   -7.7505
    2.0901   -7.7505
    2.1152   -7.7503
    2.1404   -7.7502
    2.1656   -7.7501
    2.1908   -7.7499
    2.2159   -7.7498
    2.2411   -7.7497
    2.2663   -7.7496
    2.2915   -7.7495
    2.3166   -7.7495
    2.3418   -7.7496
    2.3670   -7.7497
    2.3922   -7.7499
    2.4173   -7.7503
    2.4425   -7.7507
    2.4677   -7.7513
    2.4929   -7.7520
    2.5180   -7.7528
    2.5432   -7.7537
    2.5684   -7.7548
    2.5936   -7.7559
    2.6187   -7.7571
    2.6439   -7.7582
    2.6691   -7.7593
    2.6943   -7.7603
    2.7194   -7.7611
    2.7446   -7.7615
    2.7698   -7.7617

    0.0000   -0.1745
    0.0194   -0.1730
    0.0389   -0.1684
    0.0583   -0.1609
    0.0778   -0.1505
    0.0972   -0.1379
    0.1166   -0.1284
    0.1361   -0.1300
    0.1555   -0.1349
    0.1750   -0.1406
    0.1944   -0.1467
    0.2138   -0.1529
    0.2333   -0.1591
    0.2527   -0.1653
    0.2722   -0.1712
    0.2916   -0.1769
    0.3111   -0.1823
    0.3305   -0.1873
    0.3499   -0.1920
    0.3694   -0.1962
    0.3888   -0.2000
    0.4083   -0.2034
    0.4277   -0.2064
    0.4471   -0.2090
    0.4666   -0.2112
    0.4860   -0.2130
    0.5055   -0.2145
    0.5249   -0.2156
    0.5443   -0.2164
    0.5638   -0.2168
    0.5832   -0.2170
    0.6084   -0.2176
    0.6336   -0.2194
    0.6587   -0.2221
    0.6839   -0.2255
    0.7091   -0.2292
    0.7343   -0.2330
    0.7595   -0.2363
    0.7846   -0.2391
    0.8098   -0.2410
    0.8350   -0.2420
    0.8602   -0.2420
    0.8853   -0.2410
    0.9105   -0.2393
    0.9357   -0.2370
    0.9609   -0.2344
    0.9860   -0.2317
    1.0112   -0.2294
    1.0364   -0.2275
    1.0616   -0.2262
    1.0867   -0.2257
    1.1119   -0.2258
    1.1371   -0.2265
    1.1623   -0.2276
    1.1874   -0.2290
    1.2126   -0.2305
    1.2378   -0.2320
    1.2630   -0.2333
    1.2881   -0.2344
    1.3133   -0.2350
    1.3385   -0.2352
    1.3610   -0.2341
    1.3836   -0.2308
    1.4061   -0.2252
    1.4286   -0.2175
    1.4512   -0.2078
    1.4737   -0.1962
    1.4962   -0.1828
    1.5188   -0.1680
    1.5413   -0.1519
    1.5638   -0.1349
    1.5864   -0.1176
    1.6089   -0.1003
    1.6314   -0.0839
    1.6540   -0.0692
    1.6765   -0.0569
    1.6990   -0.0478
    1.7216   -0.0425
    1.7441   -0.0413
    1.7666   -0.0439
    1.7892   -0.0497
    1.8117   -0.0578
    1.8343   -0.0674
    1.8568   -0.0777
    1.8793   -0.0878
    1.9019   -0.0972
    1.9244   -0.1055
    1.9469   -0.1122
    1.9695   -0.1172
    1.9920   -0.1203
    2.0145   -0.1213
    2.0397   -0.1223
    2.0649   -0.1253
    2.0901   -0.1301
    2.1152   -0.1368
    2.1404   -0.1451
    2.1656   -0.1548
    2.1908   -0.1657
    2.2159   -0.1774
    2.2411   -0.1895
    2.2663   -0.2015
    2.2915   -0.2129
    2.3166   -0.2233
    2.3418   -0.2322
    2.3670   -0.2391
    2.3922   -0.2438
    2.4173   -0.2459
    2.4425   -0.2453
    2.4677   -0.2419
    2.4929   -0.2357
    2.5180   -0.2269
    2.5432   -0.2157
    2.5684   -0.2023
    2.5936   -0.1874
    2.6187   -0.1716
    2.6439   -0.1563
    2.6691   -0.1557
    2.6943   -0.1637
    2.7194   -0.1697
    2.7446   -0.1733
    2.7698   -0.1745

    0.0000   -0.1060
    0.0194   -0.1064
    0.0389   -0.1078
    0.0583   -0.1100
    0.0778   -0.1129
    0.0972   -0.1156
    0.1166   -0.1129
    0.1361   -0.0964
    0.1555   -0.0740
    0.1750   -0.0480
    0.1944   -0.0188
    0.2138    0.0135
    0.2333    0.0489
    0.2527    0.0873
    0.2722    0.1285
    0.2916    0.1724
    0.3111    0.2189
    0.3305    0.2677
    0.3499    0.3186
    0.3694    0.3711
    0.3888    0.4247
    0.4083    0.4789
    0.4277    0.5328
    0.4471    0.5855
    0.4666    0.6358
    0.4860    0.6822
    0.5055    0.7232
    0.5249    0.7573
    0.5443    0.7828
    0.5638    0.7986
    0.5832    0.8040
    0.6084    0.7979
    0.6336    0.7806
    0.6587    0.7547
    0.6839    0.7235
    0.7091    0.6893
    0.7343    0.6538
    0.7595    0.6181
    0.7846    0.5830
    0.8098    0.5492
    0.8350    0.5171
    0.8602    0.4871
    0.8853    0.4596
    0.9105    0.4350
    0.9357    0.4133
    0.9609    0.3949
    0.9860    0.3797
    1.0112    0.3678
    1.0364    0.3588
    1.0616    0.3527
    1.0867    0.3489
    1.1119    0.3469
    1.1371    0.3462
    1.1623    0.3461
    1.1874    0.3458
    1.2126    0.3444
    1.2378    0.3414
    1.2630    0.3376
    1.2881    0.3342
    1.3133    0.3319
    1.3385    0.3311
    1.3610    0.3323
    1.3836    0.3357
    1.4061    0.3410
    1.4286    0.3476
    1.4512    0.3539
    1.4737    0.3582
    1.4962    0.3603
    1.5188    0.3606
    1.5413    0.3597
    1.5638    0.3575
    1.5864    0.3543
    1.6089    0.3503
    1.6314    0.3459
    1.6540    0.3417
    1.6765    0.3387
    1.6990    0.3376
    1.7216    0.3393
    1.7441    0.3441
    1.7666    0.3520
    1.7892    0.3624
    1.8117    0.3747
    1.8343    0.3879
    1.8568    0.4013
    1.8793    0.4141
    1.9019    0.4258
    1.9244    0.4359
    1.9469    0.4440
    1.9695    0.4499
    1.9920    0.4536
    2.0145    0.4548
    2.0397    0.4518
    2.0649    0.4430
    2.0901    0.4286
    2.1152    0.4093
    2.1404    0.3857
    2.1656    0.3587
    2.1908    0.3292
    2.2159    0.2982
    2.2411    0.2661
    2.2663    0.2337
    2.2915    0.2013
    2.3166    0.1691
    2.3418    0.1374
    2.3670    0.1064
    2.3922    0.0761
    2.4173    0.0469
    2.4425    0.0188
    2.4677   -0.0079
    2.4929   -0.0331
    2.5180   -0.0565
    2.5432   -0.0782
    2.5684   -0.0978
    2.5936   -0.1153
    2.6187   -0.1306
    2.6439   -0.1429
    2.6691   -0.1390
    2.6943   -0.1258
    2.7194   -0.1152
    2.7446   -0.1084
    2.7698   -0.1060

    0.0000    0.6890
    0.0194    0.6886
    0.0389    0.6875
    0.0583    0.6859
    0.0778    0.6840
    0.0972    0.6821
    0.1166    0.6805
    0.1361    0.6793
    0.1555    0.6788
    0.1750    0.6790
    0.1944    0.6803
    0.2138    0.6826
    0.2333    0.6860
    0.2527    0.6906
    0.2722    0.6965
    0.2916    0.7036
    0.3111    0.7119
    0.3305    0.7215
    0.3499    0.7324
    0.3694    0.7445
    0.3888    0.7578
    0.4083    0.7722
    0.4277    0.7877
    0.4471    0.8041
    0.4666    0.8212
    0.4860    0.8389
    0.5055    0.8567
    0.5249    0.8741
    0.5443    0.8898
    0.5638    0.9017
    0.5832    0.9063
    0.6084    0.9031
    0.6336    0.8936
    0.6587    0.8782
    0.6839    0.8576
    0.7091    0.8330
    0.7343    0.8058
    0.7595    0.7769
    0.7846    0.7471
    0.8098    0.7170
    0.8350    0.6870
    0.8602    0.6575
    0.8853    0.6285
    0.9105    0.6004
    0.9357    0.5733
    0.9609    0.5473
    0.9860    0.5224
    1.0112    0.4989
    1.0364    0.4767
    1.0616    0.4560
    1.0867    0.4369
    1.1119    0.4196
    1.1371    0.4041
    1.1623    0.3907
    1.1874    0.3801
    1.2126    0.3726
    1.2378    0.3687
    1.2630    0.3673
    1.2881    0.3670
    1.3133    0.3672
    1.3385    0.3672
    1.3610    0.3675
    1.3836    0.3684
    1.4061    0.3700
    1.4286    0.3731
    1.4512    0.3788
    1.4737    0.3887
    1.4962    0.4029
    1.5188    0.4203
    1.5413    0.4404
    1.5638    0.4627
    1.5864    0.4870
    1.6089    0.5131
    1.6314    0.5406
    1.6540    0.5694
    1.6765    0.5991
    1.6990    0.6295
    1.7216    0.6602
    1.7441    0.6909
    1.7666    0.7212
    1.7892    0.7507
    1.8117    0.7790
    1.8343    0.8057
    1.8568    0.8293
    1.8793    0.8235
    1.9019    0.8136
    1.9244    0.8054
    1.9469    0.7989
    1.9695    0.7943
    1.9920    0.7915
    2.0145    0.7906
    2.0397    0.7899
    2.0649    0.7879
    2.0901    0.7844
    2.1152    0.7793
    2.1404    0.7724
    2.1656    0.7615
    2.1908    0.7355
    2.2159    0.7120
    2.2411    0.6911
    2.2663    0.6726
    2.2915    0.6566
    2.3166    0.6431
    2.3418    0.6321
    2.3670    0.6236
    2.3922    0.6178
    2.4173    0.6146
    2.4425    0.6139
    2.4677    0.6155
    2.4929    0.6193
    2.5180    0.6249
    2.5432    0.6320
    2.5684    0.6401
    2.5936    0.6488
    2.6187    0.6577
    2.6439    0.6661
    2.6691    0.6738
    2.6943    0.6802
    2.7194    0.6850
    2.7446    0.6880
    2.7698    0.6890

    0.0000    0.6890
    0.0194    0.6886
    0.0389    0.6875
    0.0583    0.6859
    0.0778    0.6840
    0.0972    0.6821
    0.1166    0.6805
    0.1361    0.6793
    0.1555    0.6788
    0.1750    0.6791
    0.1944    0.6803
    0.2138    0.6826
    0.2333    0.6860
    0.2527    0.6906
    0.2722    0.6965
    0.2916    0.7036
    0.3111    0.7119
    0.3305    0.7215
    0.3499    0.7324
    0.3694    0.7445
    0.3888    0.7578
    0.4083    0.7722
    0.4277    0.7877
    0.4471    0.8041
    0.4666    0.8212
    0.4860    0.8389
    0.5055    0.8567
    0.5249    0.8741
    0.5443    0.8898
    0.5638    0.9017
    0.5832    0.9063
    0.6084    0.9074
    0.6336    0.9113
    0.6587    0.9186
    0.6839    0.9280
    0.7091    0.9372
    0.7343    0.9439
    0.7595    0.9465
    0.7846    0.9446
    0.8098    0.9390
    0.8350    0.9309
    0.8602    0.9217
    0.8853    0.9124
    0.9105    0.9038
    0.9357    0.8969
    0.9609    0.8924
    0.9860    0.8907
    1.0112    0.8925
    1.0364    0.8982
    1.0616    0.9079
    1.0867    0.9217
    1.1119    0.9392
    1.1371    0.9592
    1.1623    0.9790
    1.1874    0.9914
    1.2126    0.9912
    1.2378    0.9845
    1.2630    0.9768
    1.2881    0.9705
    1.3133    0.9664
    1.3385    0.9650
    1.3610    0.9649
    1.3836    0.9645
    1.4061    0.9637
    1.4286    0.9623
    1.4512    0.9599
    1.4737    0.9562
    1.4962    0.9509
    1.5188    0.9435
    1.5413    0.9342
    1.5638    0.9232
    1.5864    0.9115
    1.6089    0.9000
    1.6314    0.8898
    1.6540    0.8817
    1.6765    0.8763
    1.6990    0.8737
    1.7216    0.8740
    1.7441    0.8768
    1.7666    0.8815
    1.7892    0.8789
    1.8117    0.8636
    1.8343    0.8490
    1.8568    0.8369
    1.8793    0.8535
    1.9019    0.8730
    1.9244    0.8896
    1.9469    0.9029
    1.9695    0.9126
    1.9920    0.9185
    2.0145    0.9205
    2.0397    0.9075
    2.0649    0.8814
    2.0901    0.8511
    2.1152    0.8201
    2.1404    0.7899
    2.1656    0.7638
    2.1908    0.7531
    2.2159    0.7406
    2.2411    0.7270
    2.2663    0.7129
    2.2915    0.6994
    2.3166    0.6872
    2.3418    0.6770
    2.3670    0.6693
    2.3922    0.6643
    2.4173    0.6622
    2.4425    0.6631
    2.4677    0.6668
    2.4929    0.6735
    2.5180    0.6829
    2.5432    0.6949
    2.5684    0.7092
    2.5936    0.7250
    2.6187    0.7403
    2.6439    0.7488
    2.6691    0.7407
    2.6943    0.7224
    2.7194    0.7049
    2.7446    0.6931
    2.7698    0.6890

    0.0000    0.9029
    0.0194    0.9045
    0.0389    0.9090
    0.0583    0.9164
    0.0778    0.9263
    0.0972    0.9384
    0.1166    0.9522
    0.1361    0.9675
    0.1555    0.9839
    0.1750    1.0010
    0.1944    1.0184
    0.2138    1.0358
    0.2333    1.0527
    0.2527    1.0687
    0.2722    1.0835
    0.2916    1.0964
    0.3111    1.1071
    0.3305    1.1152
    0.3499    1.1202
    0.3694    1.1220
    0.3888    1.1205
    0.4083    1.1157
    0.4277    1.1078
    0.4471    1.0970
    0.4666    1.0839
    0.4860    1.0689
    0.5055    1.0529
    0.5249    1.0365
    0.5443    1.0214
    0.5638    1.0098
    0.5832    1.0052
    0.6084    1.0022
    0.6336    0.9953
    0.6587    0.9878
    0.6839    0.9819
    0.7091    0.9780
    0.7343    0.9758
    0.7595    0.9751
    0.7846    0.9758
    0.8098    0.9778
    0.8350    0.9811
    0.8602    0.9855
    0.8853    0.9912
    0.9105    0.9979
    0.9357    1.0057
    0.9609    1.0144
    0.9860    1.0237
    1.0112    1.0332
    1.0364    1.0420
    1.0616    1.0491
    1.0867    1.0531
    1.1119    1.0531
    1.1371    1.0497
    1.1623    1.0462
    1.1874    1.0504
    1.2126    1.0680
    1.2378    1.0924
    1.2630    1.1171
    1.2881    1.1381
    1.3133    1.1524
    1.3385    1.1575
    1.3610    1.1565
    1.3836    1.1537
    1.4061    1.1490
    1.4286    1.1428
    1.4512    1.1351
    1.4737    1.1263
    1.4962    1.1166
    1.5188    1.1061
    1.5413    1.0944
    1.5638    1.0807
    1.5864    1.0641
    1.6089    1.0449
    1.6314    1.0238
    1.6540    1.0020
    1.6765    0.9800
    1.6990    0.9584
    1.7216    0.9375
    1.7441    0.9176
    1.7666    0.8993
    1.7892    0.8913
    1.8117    0.8986
    1.8343    0.9077
    1.8568    0.9172
    1.8793    0.9266
    1.9019    0.9352
    1.9244    0.9428
    1.9469    0.9489
    1.9695    0.9534
    1.9920    0.9562
    2.0145    0.9571
    2.0397    0.9631
    2.0649    0.9693
    2.0901    0.9686
    2.1152    0.9609
    2.1404    0.9481
    2.1656    0.9324
    2.1908    0.9159
    2.2159    0.9003
    2.2411    0.8865
    2.2663    0.8748
    2.2915    0.8652
    2.3166    0.8575
    2.3418    0.8515
    2.3670    0.8468
    2.3922    0.8433
    2.4173    0.8409
    2.4425    0.8395
    2.4677    0.8388
    2.4929    0.8389
    2.5180    0.8392
    2.5432    0.8395
    2.5684    0.8387
    2.5936    0.8349
    2.6187    0.8262
    2.6439    0.8176
    2.6691    0.8234
    2.6943    0.8429
    2.7194    0.8675
    2.7446    0.8912
    2.7698    0.9029

    0.0000    0.9029
    0.0194    0.9045
    0.0389    0.9090
    0.0583    0.9164
    0.0778    0.9263
    0.0972    0.9384
    0.1166    0.9522
    0.1361    0.9675
    0.1555    0.9839
    0.1750    1.0010
    0.1944    1.0184
    0.2138    1.0358
    0.2333    1.0527
    0.2527    1.0688
    0.2722    1.0835
    0.2916    1.0964
    0.3111    1.1071
    0.3305    1.1152
    0.3499    1.1202
    0.3694    1.1220
    0.3888    1.1205
    0.4083    1.1157
    0.4277    1.1078
    0.4471    1.0970
    0.4666    1.0839
    0.4860    1.0689
    0.5055    1.0529
    0.5249    1.0365
    0.5443    1.0214
    0.5638    1.0098
    0.5832    1.0052
    0.6084    1.0097
    0.6336    1.0210
    0.6587    1.0355
    0.6839    1.0515
    0.7091    1.0692
    0.7343    1.0898
    0.7595    1.1143
    0.7846    1.1425
    0.8098    1.1733
    0.8350    1.2051
    0.8602    1.2362
    0.8853    1.2645
    0.9105    1.2876
    0.9357    1.3033
    0.9609    1.3098
    0.9860    1.3075
    1.0112    1.2987
    1.0364    1.2867
    1.0616    1.2754
    1.0867    1.2682
    1.1119    1.2681
    1.1371    1.2762
    1.1623    1.2924
    1.1874    1.3156
    1.2126    1.3441
    1.2378    1.3759
    1.2630    1.4073
    1.2881    1.4313
    1.3133    1.4419
    1.3385    1.4437
    1.3610    1.4408
    1.3836    1.4311
    1.4061    1.4123
    1.4286    1.3844
    1.4512    1.3506
    1.4737    1.3144
    1.4962    1.2788
    1.5188    1.2460
    1.5413    1.2180
    1.5638    1.1963
    1.5864    1.1821
    1.6089    1.1750
    1.6314    1.1736
    1.6540    1.1766
    1.6765    1.1828
