    3.9166    2.7429
    3.9873    2.5778
    4.0373    2.5768
    4.0873    2.5740
    4.1373    2.5695
    4.1873    2.5638
    4.2373    2.5574
    4.2873    2.5508
    4.3373    2.5447
    4.3873    2.5394
    4.4373    2.5356
    4.4873    2.5335
 
    0.0000    5.4888
    0.1000    5.4164
    0.2000    5.2066
    0.3000    4.8799
    0.4000    4.4685
    0.5000    4.0125
    0.6000    3.5566
    0.7000    3.1452
    0.8000    2.8183
    0.9000    2.6076
    1.0000    2.5335
    1.0354    2.5392
    1.0707    2.5571
    1.1061    2.5867
    1.1414    2.6278
    1.1768    2.6798
    1.2121    2.7423
    1.2475    2.8145
    1.2828    2.8958
    1.3182    2.9853
    1.3536    3.0822
    1.3536    3.0822
    1.4596    3.4073
    1.5657    3.7631
    1.6718    4.1231
    1.7778    4.4639
    1.8839    4.7676
    1.9899    5.0219
    2.0960    5.2207
    2.2021    5.3623
    2.3081    5.4498
    2.4142    5.4888
    2.5008    5.4584
    2.5874    5.3707
    2.6740    5.2342
    2.7606    5.0622
    2.8472    4.8715
    2.9338    4.6808
    3.0204    4.5088
    3.1070    4.3723
    3.1936    4.2846
    3.2802    4.2544
    3.3509    4.2188
    3.4217    4.1373
    3.4924    4.0124
    3.5631    3.8470
    3.6338    3.6483
    3.7045    3.4257
    3.7752    3.1907
    3.8459    2.9573
    3.9166    2.7429
    3.9873    2.5778
    4.0373    2.5768
    4.0873    2.5740
    4.1373    2.5695
    4.1873    2.5638
    4.2373    2.5574
    4.2873    2.5508
    4.3373    2.5447
    4.3873    2.5394
    4.4373    2.5356
    4.4873    2.5335
 
    0.0000    8.9260
    0.1000    8.8820
    0.2000    8.6875
    0.3000    8.3805
    0.4000    7.9924
    0.5000    7.5696
    0.6000    7.1720
    0.7000    6.8657
    0.8000    6.7103
    0.9000    6.7451
    1.0000    6.9776
    1.0354    6.9768
    1.0707    6.9749
    1.1061    6.9728
    1.1414    6.9719
    1.1768    6.9741
    1.2121    6.9813
    1.2475    6.9955
    1.2828    7.0182
    1.3182    7.0511
    1.3536    7.0950
    1.3536    7.0953
    1.4596    7.2967
    1.5657    7.5938
    1.6718    7.9555
    1.7778    8.3394
    1.8839    8.7042
    1.9899    9.0175
    2.0960    9.2551
    2.2021    9.1922
    2.3081    9.0056
    2.4142    8.9260
    2.5008    9.0099
    2.5874    9.1828
    2.6740    9.1166
    2.7606    8.9252
    2.8472    8.6884
    2.9338    8.4443
    3.0204    8.2215
    3.1070    8.0438
    3.1936    7.9295
    3.2802    7.8900
    3.3509    7.8812
    3.4217    7.8527
    3.4924    7.8013
    3.5631    7.7281
    3.6338    7.6422
    3.7045    7.5600
    3.7752    7.5023
    3.8459    7.4909
    3.9166    7.5455
    3.9873    7.6765
    4.0373    7.6589
    4.0873    7.6078
    4.1373    7.5288
    4.1873    7.4299
    4.2373    7.3213
    4.2873    7.2138
    4.3373    7.1176
    4.3873    7.0419
    4.4373    6.9938
    4.4873    6.9776
 
    0.0000    8.9261
    0.1000    8.8821
    0.2000    8.6876
    0.3000    8.3806
    0.4000    7.9925
    0.5000    7.5697
    0.6000    7.1721
    0.7000    6.8658
    0.8000    6.7104
    0.9000    6.7453
    1.0000    6.9778
    1.0354    6.9770
    1.0707    6.9751
    1.1061    6.9729
    1.1414    6.9721
    1.1768    6.9743
    1.2121    6.9815
    1.2475    6.9956
    1.2828    7.0184
    1.3182    7.0512
    1.3536    7.0951
    1.3536    7.0954
    1.4596    7.2968
    1.5657    7.5939
    1.6718    7.9556
    1.7778    8.3395
    1.8839    8.7044
    1.9899    9.0177
    2.0960    9.2553
    2.2021    9.1923
    2.3081    9.0057
    2.4142    8.9261
    2.5008    9.0100
    2.5874    9.1829
    2.6740    9.1168
    2.7606    8.9254
    2.8472    8.6885
    2.9338    8.4444
    3.0204    8.2216
    3.1070    8.0439
    3.1936    7.9295
    3.2802    7.8900
    3.3509    7.8812
    3.4217    7.8527
    3.4924    7.8013
    3.5631    7.7282
    3.6338    7.6423
    3.7045    7.5600
    3.7752    7.5023
    3.8459    7.4910
    3.9166    7.5456
    3.9873    7.6776
    4.0373    7.6599
    4.0873    7.6088
    4.1373    7.5296
    4.1873    7.4306
    4.2373    7.3219
    4.2873    7.2141
    4.3373    7.1178
    4.3873    7.0421
    4.4373    6.9939
    4.4873    6.9778
 
    0.0000    8.9615
    0.1000    9.1497
    0.2000    9.7132
    0.3000    9.6745
    0.4000    9.5485
    0.5000    9.2990
    0.6000    8.9166
    0.7000    8.4271
    0.8000    7.8887
    0.9000    7.3792
    1.0000    6.9780
    1.0354    6.9957
    1.0707    7.0483
    1.1061    7.1347
    1.1414    7.2531
    1.1768    7.4009
    1.2121    7.5750
    1.2475    7.7717
    1.2828    7.9869
    1.3182    8.2160
    1.3536    8.4544
    1.3536    8.4539
    1.4596    9.1751
    1.5657    9.8072
    1.6718   10.2467
    1.7778   10.4347
    1.8839   10.3678
    1.9899    9.9710
    2.0960    9.5103
    2.2021    9.3315
    2.3081    9.0543
    2.4142    8.9615
    2.5008    9.0412
    2.5874    9.2494
    2.6740    9.6034
    2.7606   10.0532
    2.8472   10.5518
    2.9338   11.0505
    3.0204   11.5003
    3.1070   11.8573
    3.1936   12.0865
    3.2802   12.1655
    3.3509   12.0063
    3.4217   11.5610
    3.4924   10.9782
    3.5631   10.3503
    3.6338    9.7321
    3.7045    9.1589
    3.7752    8.6547
    3.8459    8.2356
    3.9166    7.9106
    3.9873    7.6864
    4.0373    7.6686
    4.0873    7.6172
    4.1373    7.5375
    4.1873    7.4378
    4.2373    7.3282
    4.2873    7.2194
    4.3373    7.1219
    4.3873    7.0449
    4.4373    6.9954
    4.4873    6.9780
 
    0.0000    8.9615
    0.1000    9.1497
    0.2000    9.7135
    0.3000    9.6748
    0.4000    9.5487
    0.5000    9.2992
    0.6000    8.9168
    0.7000    8.4273
    0.8000    7.8888
    0.9000    7.3794
    1.0000    6.9781
    1.0354    6.9958
    1.0707    7.0484
    1.1061    7.1348
    1.1414    7.2532
    1.1768    7.4010
    1.2121    7.5751
    1.2475    7.7718
    1.2828    7.9870
    1.3182    8.2161
    1.3536    8.4544
    1.3536    8.4540
    1.4596    9.1752
    1.5657    9.8073
    1.6718   10.2468
    1.7778   10.4348
    1.8839   10.3679
    1.9899    9.9711
    2.0960    9.5104
    2.2021    9.3317
    2.3081    9.0545
    2.4142    8.9615
    2.5008    9.0413
    2.5874    9.2495
    2.6740    9.6035
    2.7606   10.0532
    2.8472   10.5519
    2.9338   11.0505
    3.0204   11.5004
    3.1070   11.8574
    3.1936   12.0866
    3.2802   12.1656
    3.3509   12.0064
    3.4217   11.5611
    3.4924   10.9783
    3.5631   10.3504
    3.6338    9.7322
    3.7045    9.1590
    3.7752    8.6548
    3.8459    8.2357
    3.9166    7.9107
    3.9873    7.6874
    4.0373    7.6697
    4.0873    7.6181
    4.1373    7.5383
    4.1873    7.4385
    4.2373    7.3287
    4.2873    7.2197
    4.3373    7.1221
    4.3873    7.0450
    4.4373    6.9954
    4.4873    6.9781
 
    0.0000    8.9622
    0.1000    9.1725
    0.2000    9.7526
    0.3000   10.6703
    0.4000   11.7878
    0.5000   12.9758
    0.6000   14.1104
    0.7000   15.0886
    0.8000   15.8345
    0.9000   16.3002
    1.0000   16.4597
    1.0354   16.4432
    1.0707   16.3938
    1.1061   16.3122
    1.1414   16.1992
    1.1768   16.0562
    1.2121   15.8848
    1.2475   15.6869
    1.2828   15.4649
    1.3182   15.2210
    1.3536   14.9580
    1.3536   14.9584
    1.4596   14.0828
    1.5657   13.1385
    1.6718   12.2009
    1.7778   11.3337
    1.8839   10.5825
    1.9899   10.0985
    2.0960    9.7158
    2.2021    9.3787
    2.3081    9.1679
    2.4142    8.9622
    2.5008    9.0555
    2.5874    9.2712
    2.6740    9.6294
    2.7606   10.0808
    2.8472   10.5811
    2.9338   11.0815
    3.0204   11.5328
    3.1070   11.8910
    3.1936   12.1210
    3.2802   12.2003
    3.3509   12.2429
    3.4217   12.4200
    3.4924   12.7154
    3.5631   13.1200
    3.6338   13.6149
    3.7045   14.1716
    3.7752   14.7558
    3.8459   15.3310
    3.9166   15.8624
    3.9873   16.3117
    4.0373   16.3157
    4.0873   16.3273
    4.1373   16.3450
    4.1873   16.3665
    4.2373   16.3894
    4.2873   16.4116
    4.3373   16.4310
    4.3873   16.4461
    4.4373   16.4559
    4.4873   16.4597
 
    0.0000    8.9622
    0.1000    9.1725
    0.2000    9.7527
    0.3000   10.6703
    0.4000   11.7878
    0.5000   12.9758
    0.6000   14.1105
    0.7000   15.0886
    0.8000   15.8346
    0.9000   16.3002
    1.0000   16.4598
    1.0354   16.4433
    1.0707   16.3939
    1.1061   16.3123
    1.1414   16.1993
    1.1768   16.0563
    1.2121   15.8849
    1.2475   15.6870
    1.2828   15.4650
    1.3182   15.2211
    1.3536   14.9581
    1.3536   14.9585
    1.4596   14.0828
    1.5657   13.1385
    1.6718   12.2010
    1.7778   11.3337
    1.8839   10.5826
    1.9899   10.0986
    2.0960    9.7159
    2.2021    9.3790
    2.3081    9.1680
    2.4142    8.9622
    2.5008    9.0555
    2.5874    9.2713
    2.6740    9.6295
    2.7606   10.0809
    2.8472   10.5812
    2.9338   11.0815
    3.0204   11.5329
    3.1070   11.8911
    3.1936   12.1211
    3.2802   12.2003
    3.3509   12.2430
    3.4217   12.4201
    3.4924   12.7155
    3.5631   13.1201
    3.6338   13.6149
    3.7045   14.1717
    3.7752   14.7559
    3.8459   15.3311
    3.9166   15.8625
    3.9873   16.3128
    4.0373   16.3168
    4.0873   16.3283
    4.1373   16.3458
    4.1873   16.3671
    4.2373   16.3900
    4.2873   16.4119
    4.3373   16.4312
    4.3873   16.4462
    4.4373   16.4559
    4.4873   16.4598
 
    0.0000    9.7053
    0.1000    9.7109
    0.2000    9.7763
    0.3000   10.6939
    0.4000   11.8107
    0.5000   12.9973
    0.6000   14.1295
    0.7000   15.1042
    0.8000   15.8456
    0.9000   16.3059
    1.0000   16.4601
    1.0354   16.4736
    1.0707   16.5132
    1.1061   16.5766
    1.1414   16.6602
    1.1768   16.7592
    1.2121   16.8680
    1.2475   16.9803
    1.2828   17.0896
    1.3182   17.1893
    1.3536   17.2731
    1.3536   17.2728
    1.4596   17.3703
    1.5657   17.1417
    1.6718   16.5200
    1.7778   15.5147
    1.8839   14.2110
    1.9899   12.7581
    2.0960   11.3485
    2.2021   10.2109
    2.3081    9.7330
    2.4142    9.7053
    2.5008    9.7204
    2.5874    9.9133
    2.6740   10.4972
    2.7606   11.3374
    2.8472   12.2933
    2.9338   13.2564
    3.0204   14.1279
    3.1070   14.8204
    3.1936   15.2652
    3.2802   15.4186
    3.3509   15.5519
    3.4217   15.8719
    3.4924   16.2469
    3.5631   16.5890
    3.6338   16.8489
    3.7045   16.9982
    3.7752   17.0216
    3.8459   16.9130
    3.9166   16.6753
    3.9873   16.3252
    4.0373   16.3291
    4.0873   16.3401
    4.1373   16.3569
    4.1873   16.3773
    4.2373   16.3988
    4.2873   16.4193
    4.3373   16.4369
    4.3873   16.4501
    4.4373   16.4580
    4.4873   16.4601
 
    0.0000    9.7057
    0.1000    9.7112
    0.2000    9.7763
    0.3000   10.6939
    0.4000   11.8108
    0.5000   12.9973
    0.6000   14.1295
    0.7000   15.1042
    0.8000   15.8456
    0.9000   16.3059
    1.0000   16.4602
    1.0354   16.4736
    1.0707   16.5132
    1.1061   16.5767
    1.1414   16.6603
    1.1768   16.7593
    1.2121   16.8681
    1.2475   16.9804
    1.2828   17.0897
    1.3182   17.1894
    1.3536   17.2732
    1.3536   17.2729
    1.4596   17.3704
    1.5657   17.1418
    1.6718   16.5202
    1.7778   15.5149
    1.8839   14.2112
    1.9899   12.7582
    2.0960   11.3487
    2.2021   10.2111
    2.3081    9.7333
    2.4142    9.7057
    2.5008    9.7207
    2.5874    9.9136
    2.6740   10.4975
    2.7606   11.3376
    2.8472   12.2935
    2.9338   13.2566
    3.0204   14.1281
    3.1070   14.8205
    3.1936   15.2654
    3.2802   15.4188
    3.3509   15.5521
    3.4217   15.8721
    3.4924   16.2471
    3.5631   16.5892
    3.6338   16.8490
    3.7045   16.9983
    3.7752   17.0217
    3.8459   16.9131
    3.9166   16.6754
    3.9873   16.3263
    4.0373   16.3301
    4.0873   16.3411
    4.1373   16.3577
    4.1873   16.3779
    4.2373   16.3993
    4.2873   16.4197
    4.3373   16.4371
    4.3873   16.4502
    4.4373   16.4580
    4.4873   16.4602
 
