   Phonon mode at q-point  0.0000  0.0000  0.2500    and branch:           1
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.01633055     0.01633055    -0.01633055
   Si      0.15875939    -0.15875939     0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Si     -0.22394984     0.22394984    -0.22394984
   Si     -0.15875939     0.15875940    -0.15875939
   Phonon mode at q-point  0.0000  0.0000  0.2500    and branch:           4
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.02372964    -0.02372963     0.02372964
   Si      0.23074143    -0.23074143     0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si      0.32541760    -0.32541762     0.32541760
   Si     -0.23074143     0.23074144    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.02372964     0.02372963    -0.02372964
   Si     -0.23074143     0.23074143    -0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Si     -0.32541760     0.32541762    -0.32541760
   Si      0.23074143    -0.23074144     0.23074143
   Phonon mode at q-point  0.0000  0.0000  0.2500    and branch:           5
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si     -0.15540113    -0.30160746    -0.14620635
   Si      0.16846812     0.32649898     0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
   Si     -0.17486126    -0.33289214    -0.15803088
   Si      0.18656107     0.35558272     0.16902167
