 ZG-Velocities (Ang/ps)
   Si     -2.29495938     0.38601682     4.30875890
   Si      0.45779611     1.45502293    -6.01304804
   Si     -0.97705903     5.62182384    -1.57387506
   Si     -1.67480837     2.72879522    -0.56808018
   Si     -4.74075221    -1.66514921    -0.82084608
   Si      1.17377875     2.98914489    -0.47944118
   Si     -5.01492493    -4.05980566     5.90925005
   Si      2.64800440     0.80170286     2.56540898
   Si      2.59764747    -2.78561263     3.41857500
   Si     -4.54430493    -3.86403633    -4.38088016
   Si      3.37980102     4.62061239     0.10056473
   Si     -0.41044509     1.29575642     0.37200372
   Si     -3.24992027    -1.74059106     1.52012980
   Si     -4.60716793    -0.26740960     1.54528905
   Si     -2.18393832    -2.66164257     4.33193762
   Si     -2.83594169    -0.63733773     1.90801556
   Si      0.28394107    -0.44172620    -1.11807852
   Si      1.15834046     0.27852660     1.79699072
   Si      3.71735830     1.18054612     2.08134219
   Si      1.64306813    -7.94861849    -1.18270990
   Si      0.51346351     0.86794611     0.70303733
   Si      3.53480482    -1.86507505    -2.67182885
   Si      3.59893739     0.41416339     3.35536048
   Si     -5.42477437     6.80784572    -3.97065275
   Si      1.41943257     1.44551749    -0.25715630
   Si      1.32024367    -2.62171346    -0.15130477
   Si     -0.14945023     2.47134213    -0.36332475
   Si     -1.35050933    -1.01903830    -2.68095409
   Si     -0.38680048     3.70804792     3.53485500
   Si     -0.86105870     1.86185731     3.54075944
   Si     -1.84595179     2.22909798     4.26700536
   Si      3.42965265    -0.17281805    -2.97735700
   Si     -0.82087812    -2.07861882    -1.51097472
   Si     -0.53822801     0.96155136     2.64209272
   Si      1.92956156     0.80340521     1.02224250
   Si     -1.24150411     4.22098475    -0.94671089
   Si     -0.03881120    -1.79127195     0.82393329
   Si      0.87811208    -0.06420442    -0.51136477
   Si     -1.03542520    -2.13003547    -2.97413789
   Si     -0.63455441    -2.53886414     2.25537691
   Si     -0.05337761    -3.30935813    -3.78940012
   Si     -2.57915198    -2.75243906    -0.27949155
   Si     -0.01708300    -1.39522569     2.89207979
   Si      8.17366249     0.97719110    -1.14318910
   Si      0.29204867    -2.89013294    -0.93942653
   Si      8.36599625    -3.04862175     4.32114360
   Si      0.54608004     1.58410380    -1.42201485
   Si      2.65684669     1.30845988    -1.76888627
   Si     -1.11452237     7.90244193     0.13179823
   Si     -4.42631450    -1.07853392     0.78023906
   Si     -0.30975313    -3.02158102     0.06940854
   Si      7.75732791    -4.80302084    -0.34724800
   Si      0.85721579    -2.84482415    -0.49058497
   Si     -1.40320683    -3.32884825     1.17158212
 ZG-velocities vs exact velocities from momentum operator in second quantization
 :
   Si   2.57469670  2.73682893  2.58054199
   Si   2.62941723  2.62941723  2.62941723
   Si   2.79543910  2.54320817  2.53407154
   Si   2.62937850  2.62937850  2.62937850
