 ZG-Velocities (Ang/ps)
   Si      0.27764306     4.50887350     0.03908401
   Si     -1.69792222     0.31278996    -2.27985005
   Si     -1.31688703     4.80955674    -1.28784385
   Si     -3.76648956     5.46763377    -1.54061818
   Si      1.63825476     0.53908609     0.48664937
   Si     -0.57753012    -2.06769782     0.67675004
   Si      0.82289589    -5.59392446     1.73537645
   Si     -0.53721448    -1.81305040    -1.50708916
   Si     -1.51358128    -2.25662942     2.92495870
   Si      2.82606428    -4.91058378    -2.96107261
   Si      2.18656565     0.49968086     1.85003363
   Si     -1.41855469    -2.48325859     0.61738976
   Si     -2.56134462     1.22912927    -5.19761466
   Si      4.92558658    -3.58464231     1.40541102
   Si      3.14999463    -2.80537166     0.47483828
   Si     -0.46344977    -0.10341315    -4.34112751
   Si      1.46284662    -0.05105825     1.88912365
   Si     -6.15833767    -0.41463559     3.19424727
   Si     -1.54101803     2.67968779    -2.20822428
   Si     -1.57275272    -2.38908782     7.48378237
   Si      5.21218908     5.05333658    -1.11414029
   Si     -2.34602808    -0.61956870    -2.49123877
   Si     -5.32290501    -0.74420457     2.17335876
   Si     -3.99174471     1.91948475     2.79472249
   Si      2.88506651     8.66868608    -6.29604847
   Si     -3.49226129    -2.20439437    -0.49469397
   Si      0.64125745    -1.81967372     8.09769045
   Si     -1.43739727    -2.91237059    -4.71429960
   Si     -3.40778652     5.76937383     0.88185186
   Si      2.06044277    -4.00639706    -0.10821076
   Si     -0.89147699     1.81670921     0.72672147
   Si      0.19021758    -4.35555701    -0.65742790
   Si     -0.03677162     1.73530386    -3.37497253
   Si     -0.71330080     0.86394097    -0.58280271
   Si      6.14382248    -2.75644967     2.15833910
   Si     -1.54779801    -0.76177102    -1.23443095
   Si      3.26925327     3.63554228    -0.98362535
   Si     -2.65479626    -5.32126657    -0.95175277
   Si      0.23171369     1.38468457    -6.80236789
   Si      0.64548126     0.23467414     0.40932487
   Si      2.55442665     0.11822150     1.48231764
   Si      4.39948676    -3.37660237     6.73106594
   Si      4.88711031     4.01452198     1.89008775
   Si     -1.01484362    -2.25855661    -4.74972258
   Si     -0.50500774     2.70221850     0.34540717
   Si     -2.60297932    -1.64564074    -0.67083192
   Si      5.92100522     3.55912491     1.46251293
   Si     -1.87205925     0.31715142    -0.08978817
   Si      0.62904868     0.48462350     3.22569153
   Si      0.79067429    -3.96538487    -5.61111172
   Si      0.49614360    -0.37483427    -4.91060466
   Si      1.03762645    -2.29902517     2.66502936
   Si     -1.05245379    -3.22367731    -1.20641346
   Si     -4.87902050     1.83684916     4.57571476
   Si     -3.07889370    -2.16736780    -4.06696791
   Si      0.87327724    -0.49751432     3.62188919
   Si     -1.42829829     0.40974864    -0.65792179
   Si     -0.19667103     0.07245107     0.91606349
   Si      0.66578608    -0.56480710     3.92719225
   Si     -1.80274147     1.59688020    -5.16904890
   Si      3.83535170     2.33789102    -1.71866456
   Si     -1.50717420    -1.60462631    -3.24377273
   Si     -2.41339642     2.91149908     0.19572676
   Si     -3.56445806     0.28797463     1.53439103
   Si      0.12582130     0.44324804    -2.03282997
   Si     -1.41056177     4.28915159     3.37680131
   Si      1.33991604     5.65202725    -2.24797812
   Si     -4.30736480    -2.97088404     3.93605395
   Si      4.11281116    -1.79573198    -4.44500704
   Si      1.53406648     2.40767204    -2.21691412
   Si      1.48068043    -0.58758588    -0.40048886
   Si      1.06737477    -0.03681085     5.47546503
   Si      0.15616866     1.39946319    -1.06119461
   Si      1.14625316     0.93433667    -3.98970170
   Si     -1.04383258     1.28561233    -0.97444067
   Si      1.23720164     4.62399827    -3.39870549
   Si     -2.76088836    -3.41422121     2.55640394
   Si     -0.95950195     1.72477722    -2.38835215
   Si     -3.28981502     2.16913839    -0.54354229
   Si      2.01019525    -3.19805637     0.28755118
   Si     -0.26781708     2.30446373    -1.10289062
   Si     -2.37912123     0.09968951    -2.57410399
   Si     -3.00290243    -3.06560264    -0.49686451
   Si      3.26494806    -2.93917770    -3.70932196
   Si     -1.47842260    -1.24942052     2.10998066
   Si      1.58582195     0.16529537     0.54349449
   Si      2.89052663     1.87782346    -2.21283149
   Si     -0.77281493     2.36878259     3.76842916
   Si     -2.55159675     0.37773006     0.26631877
   Si     -0.23364601    -2.17413498    -3.14827069
   Si      1.48671709    -0.11472061    -5.20863634
   Si      5.89419557     0.03542269     2.91102453
   Si      2.02455664     1.48149246     1.09484475
   Si      0.79767529     2.33629377    -1.95554153
   Si     -2.80007417     3.85956620     3.27930382
   Si     -4.74086806    -0.71853029    -1.02015709
   Si      2.46552143    -5.86793529     3.65947505
   Si     -3.51759561     0.39375791    -1.84753425
   Si     -4.15965937     0.25037525     1.83398532
   Si      0.76270260    -1.39331672     0.08620241
   Si     -1.90325172     0.40353995    -1.37414535
   Si      2.23748383    -4.27581383     1.20094941
   Si      0.58158152     0.17671065     2.77996623
   Si     -4.71339885     1.44046163    -2.46079057
   Si      0.13474300    -2.82622331    -2.92985440
   Si     -2.24181547    -3.96206690     0.70028293
   Si     -2.52078887    -2.59578028     0.15049317
   Si      0.39416704    -1.44303859    -2.12834357
   Si     -0.32504769    -2.18388870    -3.57447490
   Si     -1.54916097    -0.82877091     4.41340858
   Si      0.90440242    -0.13403621    -3.29743493
   Si      4.15265843     1.23858236    -0.37559993
   Si      0.36954360     0.90164745    -3.85497581
   Si     -2.99181413    -3.40414788     5.09699692
   Si     -2.39884543     1.14213465     2.31964336
   Si      6.70352017    -0.28740356    -1.09881778
   Si     -1.23236295     2.16984278     0.68581632
   Si      1.55402274     1.70085609     2.73924798
   Si      1.10751380    -0.37845983    -2.53382211
   Si      1.49736444     0.11488764     2.77433672
   Si     -4.16691634     4.88051377    -5.04692660
   Si      2.33273051     3.95153310     2.66237683
   Si      2.35298211     3.14263992    -0.53134032
   Si     -4.70275176    -1.03089739    -0.97580704
   Si      2.02250456    -2.60047090    -2.25245766
   Si      0.91688095    -0.76032889     0.86205291
   Si      1.44022382     1.25109496     2.31162915
   Si     -3.02022387    -1.09010227    -3.07297555
   Si     -1.57083872     2.00642615     0.32471023
   Si     -1.00309485    -2.42511785     5.01529235
   Si     -1.67819317     0.94007785     3.15736208
   Si     -0.60622948    -0.60503780    -0.35346776
   Si      1.55318600    -2.57178044     1.41933026
   Si      0.25809209     2.46178032    -1.63799872
   Si      7.44959672     0.90421387    -2.34768886
   Si     -0.28782959    -2.01532683    -4.17265671
   Si     -0.38367014     0.18268821     2.54922956
   Si      2.95052146    -1.41149880     1.72332527
   Si      3.08543555     3.25535422    -0.84306948
   Si      1.92767393     0.25777138    -1.87665882
   Si     -3.03462029    -0.76835477    -2.30251494
   Si      2.63099612     1.40138790    -0.78102330
   Si      1.24811970     1.00711662    -0.10606496
   Si      1.21602980     0.55679488     0.49233393
   Si     -4.66828574     2.44496826     0.85206834
   Si      3.01027903    -1.42040128     1.76734957
   Si      1.45896834    -5.48405467     2.36044047
   Si     -2.85191430     4.78878109    -0.49258413
   Si      1.71936615    -1.15237602    -5.44315486
   Si     -4.14500169     0.82223710     0.45842430
   Si     -4.67183377     2.09294087     1.25418230
   Si      6.39027160    -0.47844493    -0.67068842
   Si     -3.10927974    -3.43107242     2.43964650
   Si     -0.98639297     1.22347463    -1.77000745
   Si     -0.05455403    -0.38668276    -3.12909164
   Si      1.66513091     4.73402228    -0.06486092
   Si     -3.01491773    -3.42018144    -0.54740095
   Si      4.38162756     3.75176215     1.52935276
   Si     -1.91059884    -0.51349152    -2.80595901
   Si     -2.97260752     0.32780117     1.71140722
   Si     -1.27929090    -0.57413716     4.13173895
   Si     -0.30296088     0.40689936    -2.67729644
   Si      1.07310113    -0.02549446    -3.52533410
   Si     -1.98218513     3.13005390    -4.05821947
   Si      1.45597147    -1.40784548     0.03848319
   Si     -0.38957155     0.42779644    -2.22533257
   Si     -0.57303906     1.75854410    -1.19545185
   Si      2.82714101     4.11383833    -1.89265434
   Si      2.62855355     0.09294348     1.42965996
   Si     -0.57476580    -0.37907907     4.23700698
   Si      2.02930689    -3.50456244     4.61120289
   Si     -0.96074554     1.33804950     0.36657919
   Si     -6.05568980     0.21772297     1.29710016
   Si      4.67693761    -2.32806758     3.72732591
   Si     -0.08326389     0.13474101     1.03246131
   Si     -1.48214668     2.73169057    -1.48100159
   Si      4.61608447    -1.11102170     2.16127097
   Si      0.07181818    -1.71086266    -2.43439344
   Si      1.11894629    -1.89149445     0.42409589
   Si      1.00048544    -0.08896006     2.43079817
   Si      2.05157792     0.53227105     6.54339007
   Si     -0.41062691    -5.91047866    -4.81631607
   Si      0.93607936     0.56933250    -2.52837858
   Si      0.89009565    -0.91171658     2.17767561
   Si     -1.91124053    -2.45245430    -0.28808905
   Si      0.52244837     3.18014576     2.74558720
   Si      3.02306554     2.92527838     0.41181879
   Si     -4.14162771    -8.78270213    -0.60475339
   Si      0.39183376     5.41031208     0.51815814
   Si      2.70072593    -2.86347702    -4.13190201
   Si     -2.43221717    -2.51644189     2.58382670
   Si     -0.53779185     0.94927017    -3.03627290
   Si     -0.76871320    -1.35856231     3.73513391
   Si      3.48555403     1.40422663    -0.98632822
   Si     -4.28217666     2.38128229     1.62428565
   Si     -1.34815123    -0.10187166     0.88560020
   Si     -4.20857806    -3.37325270    -2.87395677
   Si      2.25212717     7.83996674     0.02783912
   Si     -2.89230937     1.73938729     3.65578154
   Si     -2.69548054     2.64863502    -3.66599609
   Si      1.10056208     5.20361485    -1.00789314
   Si     -1.50214307    -1.80953344    -3.93198905
   Si     -1.22846427     0.33431330    -2.31601958
   Si      1.87617844     5.48711464     2.31891879
   Si     -3.57861501    -1.62754949     4.10752519
   Si     -0.15386970    -1.25596631     0.28281345
   Si     -0.52979553     4.94376589     1.53498986
   Si     -3.75586427     0.15714712    -1.43038520
   Si      2.19920827     1.32868954     7.28702114
   Si     -1.94720430    -1.12374705    -6.20271486
   Si     -1.43093541     1.58855405    -1.62019425
   Si      0.24525196     3.13206535    -2.19894124
   Si     -2.38139409    -4.52200577    -0.15895281
   Si      0.86789180    -0.57905652    -0.54528824
   Si      6.18539339     3.53770802     2.34681553
   Si      0.44078239    -3.74450512    -3.68613193
   Si     -1.03359223     1.54600926     2.44159079
   Si      0.38232433     3.41596139    -0.94242064
   Si      0.20028124    -1.94353690    -0.50417537
   Si     -1.52283882     0.33753220    -0.89272860
   Si     -2.76412482    -0.54508962     1.48164665
   Si      1.84159630     0.82114017    -2.35613624
   Si      2.07945029    -4.58934953     0.03475884
   Si     -1.18415479    -4.51124770     3.36281860
   Si     -0.64720941     1.73875583     0.76643744
   Si      0.97612842    -1.53931725    -3.47480063
   Si     -0.02021079    -4.46355741    -0.79713324
   Si     -1.85857157     0.82665579    -0.75754773
   Si     -2.24674197     2.14077130    -1.58916847
   Si      1.46160581    -0.17650360     0.06420416
   Si     -1.36745566    -2.96468990     2.72840770
   Si     -0.59819057     1.21421344     0.21125920
   Si      2.85589910    -2.49946236     1.07768609
   Si      0.74382086    -0.63180825     3.63052004
   Si     -3.30021052     0.67803540    -0.95143214
   Si     -0.90848141    -2.49699574     4.99238963
   Si      2.08670905     0.96515760     1.71663987
   Si      5.10149571    -2.56261256    -0.62400202
   Si     -1.62387265    -0.38617940     0.16540945
   Si     -1.06354784    -0.51028674    -0.23700604
   Si     -3.44360243     2.22717768     4.01382233
   Si     -0.47362252    -3.07563447     2.93234741
   Si      2.19071912    -1.05827024     1.06572034
   Si     -0.57042480    -0.35830992     0.65487501
   Si      1.75481494     0.38673885    -3.50602472
   Si      0.02611374     0.24605896     1.22787051
   Si      0.34724358    -0.51508423    -3.60211673
   Si     -0.41574127     0.20021034     2.20748227
   Si     -0.56972416    -0.10343782    -3.25501438
   Si      4.11403963     2.10680352    -5.93380142
   Si      3.43517819    -3.65261834    -2.10426449
   Si      0.31764755    -2.57374208     0.74319132
   Si      0.97195690    -0.41883858    -2.61196261
   Si      3.08703136     2.52984123     2.90317303
   Si     -0.53102563     0.03498632    -5.32192918
   Si      2.31637097     4.02208163     3.03378401
   Si     -0.43095320    -3.37485737     1.83986089
   Si      3.31068047    -3.14002326     1.43597388
   Si     -2.65002275    -1.04880366    -3.80662048
   Si      0.19005974     2.92035571    -2.94109100
   Si      1.14117235    -2.86410389     2.52173084
   Si      2.39517956     0.07682111     0.74140244
   Si      1.48929541    -1.87851346     0.21847091
   Si      2.08349182     5.57722386     1.68834152
   Si      3.79208526     3.62273523     0.12045096
   Si     -2.16520258     1.37953105    -0.24632702
   Si     -2.67764304    -2.49700809    -5.15526066
   Si      1.23889856     3.11736975     0.70860457
   Si      1.79962837    -0.35208940     1.76886848
   Si     -0.16107366     2.45559860    -0.70057241
   Si     -0.30444543     6.07987286    -3.22809092
   Si      0.37508504     2.32997377     2.82624357
   Si     -1.57490324     2.35639795    -3.17618017
   Si      1.49463910    -0.88828500     4.34003040
   Si     -3.65748050    -0.27722254    -1.27532533
   Si     -1.72397172    -0.32967578     1.11512699
   Si      1.31000807    -0.13607753     3.01582770
   Si     -1.44009552    -2.32116263    -0.86386841
   Si      0.84910989    -2.88538209    -0.02772627
   Si      3.08337978     1.63669768    -2.10723551
   Si     -1.00442985    -1.89653023     0.13088837
   Si      1.84012980     3.05863914     0.31483361
   Si     -0.93547339    -0.01965385    -0.60353262
   Si      2.05462730    -2.90954499    -4.63354547
   Si     -3.76674634     3.49686386    -1.96393195
   Si     -0.29822856    -2.88746663     3.26890472
   Si      3.32419995    -3.12305852    -1.53001759
   Si     -0.36250678    -2.00200346     3.70666114
   Si     -3.38418975    -2.45258430    -1.38981928
   Si      2.30164311    -0.68800601    -1.80921605
   Si      3.59991691     1.31019016     0.01588406
   Si     -3.37702724    -0.61196622    -0.15928483
   Si      0.70765337    -6.62888161     3.98466171
   Si      4.86868306    -0.04475009    -0.39069383
   Si      0.29512859    -3.70661269     0.80024000
   Si     -4.40165347     1.57291255     2.89768298
   Si     -0.30013581     0.57538423    -2.69928915
   Si     -2.80927079     2.08740691     2.97255299
   Si      0.29841866     3.43709916     3.84017055
   Si     -4.92500897    -1.60965471     0.17068346
   Si     -4.69066569     2.72896452    -2.59713443
   Si      0.32756120    -0.28196669    -1.67744479
   Si     -1.83616244     0.74538655    -0.93821164
   Si      4.40938965     0.17739372     0.54705062
   Si      0.68754596    -0.97590636    -1.74041905
   Si     -1.10490569     1.67042813    -4.75240940
   Si     -1.19865315    -3.19947693     1.05489338
   Si      0.41954876     3.70407135     0.33709342
   Si     -6.95749570    -3.03893970    -1.37165960
   Si     -0.69906996     4.53644168     2.81292434
   Si      0.67069250    -2.83464588    -6.92571679
   Si      1.26834487    -3.04962216     0.62217074
   Si      5.10354545    -1.04299747    -0.64613306
   Si      0.09532708    -0.29559107     1.15736989
   Si      1.76446638    -3.85723704     3.50758610
   Si     -2.17611411    -5.59277062    -1.98681260
   Si      0.76618740     6.00342866     0.35359541
   Si     -1.53112908    -0.67416624    -0.88413505
   Si     -2.24776037    -2.19405938     1.11581898
   Si      2.34546850     1.81203721     2.87152009
   Si     -2.08447217    -1.23988348     2.83728195
   Si      1.50919477     1.04777777     4.01362708
   Si      0.47164116    -0.18140973    -4.06665687
   Si      2.54517350    -5.22969521    -0.49927035
   Si     -1.20659868    -2.65348092     2.18453149
   Si     -1.07977288     1.84732946    -2.57761124
   Si      0.99722113     0.00002126     1.71852221
   Si      2.00881805     3.44497823    -4.79458723
   Si      0.95270635     1.22479187    -2.87351004
   Si     -0.60937399    -4.34487644    -2.06381234
   Si      0.17546926    -2.49784816    -1.65724230
   Si      1.53663096     6.45437559     2.47442420
   Si     -4.02097181     2.07866079    -2.97730778
   Si      0.30526617     4.22389873    -1.55278441
   Si     -0.50704166    -0.92206241     1.99711780
   Si     -3.00814202    -0.38317131    -1.31516325
   Si      0.03890855    -1.00108952     3.52593177
   Si     -0.53368281     2.31590635     1.61997364
   Si     -3.35360815     2.91103604     3.34853761
   Si     -0.51381971     2.37512463    -0.89213098
   Si     -1.03585120    -2.10117807    -3.82209155
   Si     -1.41262596    -3.51145106     0.28455377
   Si     -1.77851805    -1.14004056    -2.41544563
   Si     -2.53181813     4.45949916    -1.55251844
   Si      2.53943457     1.17752583    -0.40190276
   Si     -1.60503728    -2.70159987     1.23545995
   Si      4.08414261    -1.40742632     3.30947969
   Si     -5.37871654     0.06838237    -2.18185905
   Si     -0.94347817     0.93526147     0.14431592
   Si      1.31386223     1.06862306     0.18012311
   Si      1.37303754     3.41613370     1.87962268
   Si     -1.77399138    -1.42263004     0.63114616
   Si      0.20616557     2.72204050    -2.08261486
   Si      0.95840229     1.61861894    -0.35148148
   Si      3.46142485     4.18370114    -0.99516525
   Si     -1.10600493     0.97858959     0.29439957
   Si     -0.96209048     1.87346342     2.34034630
   Si     -2.00211543     2.37337470    -2.22063062
   Si      1.49644577    -0.76836623     1.00207672
   Si      1.33004052     0.29108203    -1.16404819
   Si      1.13784354    -0.54480145     0.50175107
   Si      3.41560404    -3.46309698    -3.33905392
   Si      1.56066240    -1.74996477    -4.47554131
   Si      0.57837684     0.73249210    -2.60094695
   Si      1.58686103     2.01972153    -0.47313309
   Si     -5.96195303     3.66154926    -1.90798511
   Si      2.11644105    -4.01422168     2.50123463
   Si     -2.00737798     0.93123271    -3.26384063
   Si      5.21029199    -0.64779618     1.33749579
   Si     -0.92472632    -3.64005381    -1.05455747
   Si     -2.41646246     2.21898110     0.02914778
   Si      1.82510160     0.53999801    -0.28906885
   Si     -6.50784046    -3.81242225    -0.30557690
   Si      3.10044538     7.59872202    -3.21387072
   Si      4.46970610    -0.69036142     2.93452219
   Si      0.33070341     2.03612673    -0.73158257
   Si     -0.89023314    -1.01829695     4.62167551
   Si     -0.98841069     3.55605173     0.01311477
   Si     -2.89848781     3.37100037     3.11927216
   Si     -3.31649655    -4.06409929     2.92967835
   Si     -5.98522142     1.79649753    -2.87833238
   Si     -3.44466290    -2.10040091     2.53525320
   Si     -3.11528747     1.77746454    -4.67783267
   Si      1.45401542    -2.28881045     1.13088050
   Si     -1.53350525    -4.88200151     5.22082776
   Si     -2.21358201     0.97799260     2.93482574
   Si     -1.36305658    -3.74753549     0.27350026
   Si      4.00387900     0.19980828     4.76701268
   Si     -2.92584940    -3.15818399    -3.40119927
   Si     -2.52445472     2.17098337     1.62165941
   Si     -0.07784534    -4.68640886    -0.57532568
   Si      2.34748981     1.95169352    -0.68436797
   Si      1.82044992     1.63338976     0.80182085
   Si      2.25838592    -0.39699004    -1.68779904
   Si      3.89793472     3.23074301     3.25576304
   Si     -1.27959145    -4.51565254     2.73006347
   Si      0.67116039     4.13450801     3.17341132
   Si      2.05469302    -8.16884746     0.62870270
   Si     -2.20121645    -2.73505115    -2.29353407
   Si      1.75352319     4.05588834    -2.86731041
   Si      0.82994229     0.28962328     0.98474756
   Si     -3.13111431    -0.68536683    -5.73302497
   Si      5.25432210     0.68806607    -5.52151514
   Si     -5.80129294    -2.48260391    -0.59440334
   Si     -1.90940837    -0.29122542    -0.50734839
   Si      0.11833274    -0.94342579    -1.22132188
   Si      1.77409661     1.40224680     0.53922684
   Si      2.11568977    -0.52144535     0.97085577
   Si      3.47010239     1.25028905    -2.00594079
   Si      0.22054557     2.02052450     3.72559798
   Si     -0.39067873     1.53651188     3.36106105
   Si      2.76368503    -0.49367001     0.64764030
   Si      0.46259647     1.76782469    -3.20772643
   Si      0.32102772    -3.63158966     1.53454066
   Si      0.58780835    -6.80756670     2.81555339
   Si     -1.83283124    -0.84809696     2.47874898
   Si      5.60853951     0.06729848    -1.28513319
   Si     -3.73456694     4.56667835     0.96085350
   Si      2.83634187    -0.84619594     0.20038490
   Si     -2.07581904    -3.76588061     3.83404979
   Si     -1.72996120    -0.41031809    -0.46221349
   Si     -1.14262225    -3.13230581     3.18023952
   Si      0.76233521    -4.71330233     0.94021217
   Si     -1.43380982     3.45561036     3.13606188
   Si      2.60350473     1.15277655     1.53179806
   Si     -3.26274168     0.26762534    -2.99715040
   Si     -2.01420157    -1.88519994    -1.44587662
   Si     -2.46774085    -0.63467704    -0.22975043
   Si      5.51817798    -0.34897496     1.16302905
   Si     -1.65156816     0.84988357    -0.16780378
   Si      2.57686835    -0.51447959     0.61352177
   Si      2.93968477     0.22038681    -0.36108398
   Si     -0.51219814     3.23622551    -0.96060033
   Si      0.68027836     2.87713308    -2.33964170
   Si     -0.56180213    -0.44004921     2.70282209
   Si      3.25000241    -1.03178398    -3.66426209
   Si      2.17040859    -1.41622918    -2.10885097
   Si      3.17678809    -1.54858140    -2.11704342
   Si      2.90592906     0.05145943    -3.51482146
   Si      2.10015083     0.20642489     4.29931833
   Si      0.34126108    -0.55840087     0.13444831
   Si     -3.93876715     2.13792878    -1.53217857
   Si     -1.81815036    -5.63015484    -2.17424849
   Si      5.12751140     0.35258229     2.75247203
   Si      4.43294370    -1.44243543     5.28374774
   Si      0.30379715     0.32486644    -2.59283507
   Si      0.54422730    -5.80250177     5.10472490
   Si      0.56341302    -3.87292216     0.27411908
   Si     -0.82158403    -3.44391964    -0.00623244
   Si      5.36433340     2.92839925     0.20950120
   Si      6.74979409     0.60717976     0.13389905
   Si      2.56117742    -4.04293445     0.89085857
   Si      2.60786290     4.94484160    -3.12996225
   Si      1.78773800    -0.36214192    -3.51841152
   Si      0.08464885     2.36154409     4.58971819
   Si     -4.10146480    -0.22156336    -3.83442945
   Si     -1.23523821    -0.87953866     0.59853577
   Si      0.67715959    -1.51741909     1.53236445
   Si     -2.96184025    -1.56087954    -2.57779431
   Si      0.63379459    -0.47093495     0.83837967
   Si     -2.20137818    -1.25523464     0.28037818
   Si      0.12393952     3.13968563    -3.28625027
   Si     -2.83988686     2.01539995     1.79770987
   Si      2.01687813     0.14606123     0.70532537
   Si     -1.81544318    -3.25256139    -1.55796991
   Si      0.24564952    -0.61274927     0.32065584
   Si     -1.63929988     0.13584827    -0.47307894
   Si      2.86133256     0.20129591    -4.32224599
   Si      4.35025398    -3.11050604    -0.75424121
   Si     -0.53373685    -3.68799748    -4.75410944
   Si     -3.44784922     3.28861028    -2.03074615
   Si     -5.60374244     1.76450328     2.29554459
   Si     -0.80566715    -1.77754321     1.61380150
   Si      4.79331086     3.00961774     0.11484814
   Si     -3.07306102     1.55827957    -0.18506690
   Si      2.42460333    -2.36319021    -0.16517469
   Si      3.44282052     0.61105412     2.85928972
   Si      4.28938537     2.55074020    -1.52410699
   Si     -1.73559076     0.83678367     1.59177159
   Si      2.22250140     1.42774754    -1.61683137
   Si     -1.78927132    -1.97208736    -0.94204087
   Si     -0.97095196    -2.58372439    -2.18730811
   Si      0.34420212     3.08562993    -1.85522259
   Si     -0.94469127     0.68875263     1.52755834
   Si     -2.93466498     4.41967504     1.44958937
   Si      0.91571603    -2.29254993    -0.61554238
   Si     -1.03317513    -2.26724196     1.68392506
   Si     -1.53455329    -1.22357984    -0.60044412
   Si     -4.25165807     2.08011491     2.61643172
   Si      3.30209133    -0.13941890    -0.81896008
   Si      1.10980391    -0.24635297     2.12606323
   Si     -0.68434632     1.10109804     0.41341539
   Si      2.50994400     0.70637251     1.83624382
   Si      1.13204532     1.82758769     2.48402887
   Si      2.96190612     1.28610206    -0.12821058
   Si      2.17714464     3.04853978    -1.89097537
   Si     -6.91071731    -1.21622361     2.31123889
   Si     -0.34738362     0.86950481     0.67337704
   Si     -0.10750365     1.06605110    -2.59111129
   Si      1.02081665    -1.73159546     3.12865766
   Si     -1.05563431    -0.76462039    -0.82609726
   Si      2.74422595     2.53096208     1.06309564
   Si     -1.53266194     0.03396171    -1.37461690
   Si      1.34328388     3.16222915    -0.24816241
   Si     -2.38811344     1.94976455     0.77758696
   Si     -2.94188169     1.93389744    -2.98234432
   Si      2.45387089    -4.46698993    -0.53224111
   Si     -4.39542764    -6.64206619    -2.26378343
   Si     -1.68998537    -1.16046208     1.30123094
   Si     -0.12330576    -0.00378673     1.39891058
   Si     -0.96354710     2.00280557    -1.03091448
   Si     -1.20758817    -0.81049176    -1.89912051
   Si      0.71122287     1.64445279     0.37357131
   Si     -0.31544132    -1.48895403     2.68588675
   Si      0.75558892    -1.45014031     6.03903278
   Si      0.54502531    -0.16090086    -0.04935448
   Si      4.34589509    -0.43998442     0.01711047
   Si      3.51280690    -0.81194953    -0.51129428
   Si     -7.67504717    -0.90594531    -1.05986344
   Si      3.98975709     2.33613338     0.28105255
   Si      3.47243297    -2.80444650    -1.81873753
   Si      0.06656070     2.46703880     4.39668585
   Si     -1.76352006     3.89326602     3.83472716
   Si     -0.96149133    -1.92267422    -0.58460599
   Si      6.06679094    -0.26529876     0.32169088
   Si     -5.58141883    -3.49583254    -0.77054734
   Si      1.89868741    -2.93207365    -1.56337477
   Si      4.20939335    -0.18179259    -3.24874525
   Si     -2.37532856    -3.23572715    -2.41888834
   Si     -4.20520161    -0.74288001     1.00688868
   Si     -5.61689905    -0.34460517    -3.05579150
   Si      2.81242410     0.29948835     3.12662183
   Si      1.42115007    -0.94815734     5.63728856
   Si      0.52170024    -0.42182771     4.83344994
   Si      0.94592296    -2.18987163    -0.28243609
   Si      0.65243153     4.70564290     1.12245526
   Si     -2.29779439     1.21225602     2.50710365
   Si      3.40442110    -2.15863789    -0.89821737
   Si      3.70182016     2.33277863     1.31073632
   Si     -4.19008784    -3.67024096     0.53110692
   Si      1.28810791    -1.37258743     3.12167288
   Si      2.18293147     2.56498861    -2.81406525
   Si      3.56709047     0.15603297     1.34790301
   Si      2.37945650     1.12841546     1.71113992
