   Si  -17.54322617   9.41003505  28.41562548
   Si    0.00620545  10.77247727  10.82098300
   Si    1.32836665  12.15813183  12.09367711
   Si   -2.68735114  10.80029759  13.55779097
   Si   -1.45920661  12.15036659  14.93327552
   Si   -5.44475043  10.87321139  16.18898746
   Si   -4.08724370  12.12663164  17.67084529
   Si   -8.01737146  10.87262886  18.86907257
   Si   -6.75815071  12.14343705  20.22708934
   Si  -10.89367479  10.76361751  21.60134145
   Si   -9.51887657  12.16087600  22.94825455
   Si  -13.43137211  10.91608264  24.17383553
   Si  -12.17479171  12.12794784  25.63180531
   Si  -16.19130401  10.73851901  27.15706155
   Si  -14.84493144  12.12013040  28.28345187
   Si  -18.98307367  10.90876006  29.72483455
   Si  -17.49224536  12.10531308  31.04415200
   Si   -0.03965416  13.49733994  13.53607049
   Si    1.37029213  14.78708633  14.83198541
   Si   -2.72697985  13.52823805  16.20781042
   Si   -1.32799228  14.88529388  17.51733233
   Si   -5.32914559  13.47602157  18.94841697
   Si   -4.05894198  14.84129245  20.23936960
   Si   -8.08186714  13.53106401  21.55417880
   Si   -6.74839793  14.73062696  22.91440529
   Si  -10.79420368  13.50846993  24.20184190
   Si   -9.45821131  14.84358448  25.63775355
   Si  -13.43184384  13.51575207  27.02951702
   Si  -12.07705214  14.81098896  28.47865920
   Si  -16.11058355  13.54780625  29.70311499
   Si  -14.86048496  14.83811048  30.99739943
   Si  -18.89702380  13.52472345  32.39067382
   Si  -17.56961051  14.78328544  33.76109588
   Si    0.10880112  16.26870267  16.19848402
   Si    1.29990728  17.58531566  17.59009066
   Si   -2.69129787  16.18540793  18.92704000
   Si   -1.32971467  17.48767223  20.15292109
   Si   -5.43296731  16.20007756  21.49631249
   Si   -4.06713497  17.52923250  22.95450513
   Si   -8.10790675  16.10994767  24.24286479
   Si   -6.83351190  17.56335190  25.64718216
   Si  -10.85786023  16.16338586  26.94431749
   Si   -9.43864214  17.53528625  28.37331074
   Si  -13.50736313  16.21377212  29.71358569
   Si  -12.16285433  17.58087672  31.05962336
   Si  -16.20520993  16.16558712  32.46134595
   Si  -14.88010443  17.59088321  33.65755827
   Si  -18.82241671  16.19707116  35.08166469
   Si  -17.57532380  17.55853678  36.39176889
   Si   -0.05761509  18.98304348  18.90810699
   Si    1.34030255  20.21640638  20.31714992
   Si   -2.67453606  18.88579410  21.56402712
   Si   -1.36777421  20.31557707  22.98490618
   Si   -5.40495517  18.97986899  24.26296927
   Si   -4.13099500  20.20515273  25.71775858
   Si   -8.03496748  18.86352698  26.94171712
   Si   -6.70780100  20.28087214  28.28293707
   Si  -10.74296591  18.89412835  29.72255860
   Si   -9.41942151  20.27987277  31.12835970
   Si  -13.49950309  18.95947885  32.38158986
   Si  -12.14286660  20.27431397  33.74016036
   Si  -16.20554841  18.93212179  35.07297421
   Si  -14.84383802  20.33800779  36.40295949
   Si  -18.95958540  18.83862946  37.83643422
   Si  -17.60512145  20.26371388  39.14523500
   Si   -2.71488862   2.73982381  -0.00673604
   Si   -1.30889408   4.00915426   1.37720812
   Si   -5.39768590   2.70481609   2.66441255
   Si   -4.08356219   4.03389767   3.99394999
   Si   -8.13044860   2.62334858   5.39120220
   Si   -6.70905158   3.94945334   6.72425897
   Si  -10.84182074   2.70187921   8.11368114
   Si   -9.45725446   4.05002428   9.44680499
   Si  -13.44469498   2.78742382  10.75828078
   Si  -12.14508345   4.09239322  12.24050028
   Si  -16.24644750   2.69288890  13.43436734
   Si  -14.87021023   3.99855389  14.74906552
   Si  -18.86648272   2.72907235  16.12532306
   Si  -17.45433501   4.04521685  17.58084935
   Si  -21.57555949   2.75310088  18.87709236
   Si  -20.22654251   4.08667659  20.19724884
   Si   -2.76135670   5.45622434   2.71679893
   Si   -1.42556269   6.74839552   4.01978586
   Si   -5.37245058   5.27606589   5.45226019
   Si   -4.10533692   6.74676937   6.70913538
   Si   -8.15655241   5.38363513   8.09834736
   Si   -6.75438061   6.72348502   9.45204933
   Si  -10.83855090   5.40276692  10.78512984
   Si   -9.41783649   6.65678302  12.19211338
   Si  -13.50243398   5.41532692  13.54166198
   Si  -12.20152788   6.76361872  14.83224747
   Si  -16.19398828   5.33502839  16.10745207
   Si  -14.90188223   6.68122192  17.52811707
   Si  -18.93465700   5.37357205  18.85759521
   Si  -17.53745636   6.73992221  20.17935286
   Si  -21.61121281   5.35995797  21.52526117
   Si  -20.27490085   6.71061176  22.98521328
   Si   -2.67271811   8.09886370   5.37213703
   Si   -1.29696530   9.49231734   6.74481387
   Si   -5.42667107   8.10235993   8.03178600
   Si   -4.13851344   9.38757458   9.53883773
   Si   -8.13755626   8.10590817  10.85337604
   Si   -6.66326924   9.46393718  12.13264799
   Si  -10.80016448   8.11500054  13.51780257
   Si   -9.41467276   9.44931906  14.91052457
   Si  -13.50000018   8.08953197  16.16611829
   Si  -12.08622355   9.37562340  17.59318967
   Si  -16.22280568   8.20005415  18.82569360
   Si  -14.78923100   9.54666330  20.28139597
   Si  -18.86200579   8.09839982  21.59125229
   Si  -17.62242560   9.44454029  22.93232666
   Si  -21.55903590   8.04334941  24.27599033
   Si  -20.24488301   9.47662903  25.62281296
   Si   -2.72703297  10.77515955   8.15776432
   Si   -1.41981770  12.11851833   9.42358149
   Si   -5.41023372  10.85810894  10.83289015
   Si   -4.07675347  12.14061691  12.28058712
   Si   -8.11793904  10.78533700  13.55286103
   Si   -6.78435410  12.15119338  14.84202273
   Si  -10.77103639  10.72924820  16.23510574
   Si   -9.42722094  12.16258922  17.49895856
   Si  -13.34462872  10.79715975  18.83986765
   Si  -12.14662676  12.15181435  20.17406515
   Si  -16.21232943  10.82778270  21.63869030
   Si  -14.81384043  12.16468385  22.96284528
   Si  -18.83759398  10.87245114  24.28832621
   Si  -17.48172555  12.12344930  25.67369554
   Si  -21.63309802  10.81486939  26.94989804
   Si  -20.22046863  12.21457103  28.29787958
   Si   -2.70356716  13.50478517  10.83286502
   Si   -1.34787585  14.84168162  12.18769914
   Si   -5.48238390  13.56118723  13.55299011
   Si   -4.02448619  14.84313225  14.90026461
   Si   -8.08997184  13.44174249  16.20866155
   Si   -6.79486455  14.88581194  17.56326846
   Si  -10.75690853  13.46775687  18.78761095
   Si   -9.50208030  14.85279303  20.20980646
   Si  -13.55124335  13.55291370  21.59748985
   Si  -12.03594179  14.85008036  22.91174296
   Si  -16.22725003  13.44920578  24.35444091
   Si  -14.82912293  14.87120670  25.62718497
   Si  -18.86453063  13.53492166  26.93187539
   Si  -17.49353498  14.92822391  28.35030050
   Si  -21.65163104  13.45779290  29.70761917
   Si  -20.22580088  14.90321179  31.09759266
   Si   -2.73766658  16.19045669  13.47190840
   Si   -1.39112483  17.56461878  14.87047910
   Si   -5.41909485  16.17613530  16.28807351
   Si   -4.03458513  17.54044159  17.51871887
   Si   -8.11617609  16.20990067  18.82715920
   Si   -6.78865016  17.60790839  20.14080114
   Si  -10.75780177  16.17759000  21.56415594
   Si   -9.43362291  17.53108136  22.89701401
   Si  -13.46037001  16.21840079  24.26697127
   Si  -12.11906366  17.61613970  25.63043979
   Si  -16.11315759  16.22954415  27.03556291
   Si  -14.83896854  17.57167729  28.44083596
   Si  -18.85211962  16.14171335  29.78774183
   Si  -17.56421636  17.55684578  31.09445057
   Si  -21.68345827  16.20707981  32.47622106
   Si  -20.18410874  17.52250130  33.83377147
   Si   -2.70140415  18.90515725  16.22815160
   Si   -1.41279758  20.31016458  17.55384256
   Si   -5.31121153  18.88536650  18.90499366
   Si   -4.06987550  20.22140989  20.25753937
   Si   -8.07125986  18.88540863  21.59461689
   Si   -6.77767706  20.28222548  23.00520992
   Si  -10.72440685  18.86183235  24.38909339
   Si   -9.44807544  20.14738459  25.60537659
   Si  -13.48121994  18.91926944  27.00226901
   Si  -12.14507423  20.24180897  28.43349381
   Si  -16.24135655  18.88077173  29.73354769
   Si  -14.89344248  20.31853984  31.12042577
   Si  -18.89487833  18.92237884  32.39931796
   Si  -17.61900923  20.12713580  33.73216124
   Si  -21.61064337  18.98560673  35.10740775
   Si  -20.21529647  20.23044681  36.40433026
   Si   -2.74201050  21.56972880  18.97991256
   Si   -1.31987086  22.97068473  20.21689547
   Si   -5.42745146  21.59639395  21.66452466
   Si   -3.96714979  22.95269876  22.94181787
   Si   -8.20245200  21.64426804  24.33602563
   Si   -6.76792601  22.93581179  25.64916728
   Si  -10.87414402  21.53287777  26.95213627
   Si   -9.45950777  23.04066502  28.33487352
   Si  -13.56899164  21.61594197  29.77815048
   Si  -12.20553479  23.00104036  30.99585221
   Si  -16.23699892  21.68454507  32.41280576
   Si  -14.85017733  22.95547447  33.66028592
   Si  -18.89803212  21.60744891  35.05926243
   Si  -17.52195399  23.03284365  36.45834339
   Si  -21.65377454  21.57075200  37.86177449
   Si  -20.24751220  22.95488922  39.13425279
   Si   -5.41420256   5.48873642   0.04413263
   Si   -4.07944579   6.78716159   1.30552622
   Si   -8.06724170   5.38955415   2.85340432
   Si   -6.74239342   6.71142799   4.00186515
   Si  -10.78056898   5.38417577   5.35256653
   Si   -9.42677300   6.78453130   6.67573215
   Si  -13.52383176   5.33601004   8.03564680
   Si  -12.16714866   6.72014321   9.40994622
   Si  -16.11463037   5.45818974  10.78342239
   Si  -14.82006717   6.70862852  12.07984770
   Si  -18.87193429   5.42994553  13.51483028
   Si  -17.52265089   6.80154147  14.82254849
   Si  -21.61314501   5.39002931  16.17262186
   Si  -20.29146106   6.75711109  17.51845118
   Si  -24.38257892   5.42823850  18.90696735
   Si  -22.93087134   6.76513785  20.18779287
   Si   -5.37747563   8.02783682   2.68850067
   Si   -4.05879634   9.37159781   4.08188974
   Si   -8.09154753   8.13840002   5.37366322
   Si   -6.76524040   9.44970659   6.70815150
   Si  -10.81202956   8.01020016   8.04962653
   Si   -9.50667001   9.41110972   9.43413150
   Si  -13.53389638   8.13973191  10.73257481
   Si  -12.11644546   9.42643713  12.12223883
   Si  -16.21723544   8.07368684  13.48088391
   Si  -14.83175969   9.46444635  14.79526715
   Si  -18.83595179   8.04881126  16.22987336
   Si  -17.53050637   9.46332608  17.56877660
   Si  -21.66393456   8.13262082  18.84462451
   Si  -20.24087436   9.37579339  20.29027455
   Si  -24.22814346   8.13184482  21.61630658
   Si  -22.82657738   9.42615858  22.94103336
   Si   -5.41218769  10.77489044   5.39662219
   Si   -4.06896402  12.12325832   6.75917699
   Si   -8.16199805  10.80680007   8.17747180
   Si   -6.75291612  12.11106273   9.48680174
   Si  -10.77017687  10.77375572  10.80327568
   Si   -9.46111028  12.10766415  12.17539407
   Si  -13.46970492  10.81825424  13.39472867
   Si  -12.14300486  12.11217478  14.87220587
   Si  -16.17743007  10.77880171  16.11882375
   Si  -14.83307727  12.11093659  17.56371684
   Si  -18.89666448  10.78250997  18.86180629
   Si  -17.45631740  12.19920462  20.12491849
   Si  -21.51836470  10.73960412  21.53773873
   Si  -20.19671083  12.11885521  22.89918696
   Si  -24.29518017  10.80368786  24.24499626
   Si  -22.92046719  12.20024333  25.67003240
   Si   -5.42496184  13.52738154   8.02662338
   Si   -4.03391623  14.91225877   9.50819532
   Si   -8.09406554  13.42307009  10.85190131
   Si   -6.69483834  14.82999578  12.13884630
   Si  -10.85044756  13.45341303  13.44394248
   Si   -9.43844980  14.87833360  14.75931807
   Si  -13.49405529  13.44419951  16.21952557
   Si  -12.12902045  14.82597708  17.54618126
   Si  -16.10105202  13.50632687  18.88494467
   Si  -14.79711987  14.96311124  20.26640136
   Si  -18.80579566  13.57151110  21.56247868
   Si  -17.56173781  14.86638217  22.97786772
   Si  -21.61956881  13.44205739  24.18613302
   Si  -20.25666800  14.87414685  25.61917180
   Si  -24.27696272  13.49162441  27.05537447
   Si  -22.96162016  14.89833578  28.36956748
   Si   -5.40498920  16.32271353  10.75634254
   Si   -4.04852395  17.59359437  12.20088282
   Si   -8.09677772  16.25042167  13.43063792
   Si   -6.72411902  17.52005205  14.92318109
   Si  -10.84449481  16.14854162  16.17115362
   Si   -9.51254936  17.52536376  17.53794364
   Si  -13.46812895  16.21711440  18.90307553
   Si  -12.13357444  17.50105538  20.21469915
   Si  -16.18427727  16.16276229  21.61166598
   Si  -14.77978628  17.53211279  22.91223827
   Si  -18.90410884  16.18875839  24.31655825
   Si  -17.50614903  17.57215718  25.67229979
   Si  -21.60755594  16.17320416  26.99635186
   Si  -20.19193167  17.47142409  28.29578052
   Si  -24.34335689  16.24217217  29.71313913
   Si  -22.97262116  17.51141978  31.13316720
   Si   -5.35970808  18.86242552  13.50273324
   Si   -4.05431343  20.23814530  14.91404170
   Si   -8.18525595  18.84891883  16.15798940
   Si   -6.72086876  20.20172322  17.49887069
   Si  -10.76414664  18.92011303  18.88363700
   Si   -9.48691987  20.23754358  20.24146419
   Si  -13.42787276  18.77262541  21.66509107
   Si  -12.05672852  20.19815218  22.99408157
   Si  -16.15869777  18.79000870  24.30903569
   Si  -14.94116753  20.21650507  25.70788667
   Si  -18.88981702  18.90328517  26.97555230
   Si  -17.60025322  20.27140368  28.40081756
   Si  -21.57562870  18.88031673  29.76737865
   Si  -20.31746289  20.22400820  31.05277346
   Si  -24.38741306  18.93358616  32.37366205
   Si  -22.99742027  20.25170577  33.73734820
   Si   -5.41681003  21.62389296  16.21380823
   Si   -3.96395239  22.95685722  17.57211191
   Si   -8.10915937  21.57348940  18.83452977
   Si   -6.78804133  22.95330102  20.18261317
   Si  -10.80477772  21.52718589  21.63818479
   Si   -9.45865395  22.99575605  22.93823571
   Si  -13.60902640  21.49055788  24.30877039
   Si  -12.20081441  22.98463691  25.66494341
   Si  -16.24128092  21.54639301  26.89860908
   Si  -14.86927498  22.85105284  28.34848612
   Si  -18.85616594  21.60250478  29.70637261
   Si  -17.55747923  22.97175266  31.05441085
   Si  -21.61877451  21.50822454  32.43371969
   Si  -20.27579600  22.83802064  33.67779184
   Si  -24.29710699  21.69849959  35.13197895
   Si  -22.95972925  22.96628115  36.46458981
   Si   -5.38686497  24.25872410  18.94579617
   Si   -4.03735728  25.69989432  20.32321640
   Si   -8.10992032  24.30072872  21.64841785
   Si   -6.72886065  25.69043654  23.03040664
   Si  -10.82151494  24.27163519  24.22209585
   Si   -9.42387786  25.51545879  25.63409180
   Si  -13.53964934  24.22876664  27.04747048
   Si  -12.16271216  25.66117462  28.27594574
   Si  -16.16650296  24.28973283  29.71480514
   Si  -14.81131285  25.71196045  30.95353280
   Si  -18.94928622  24.32064573  32.30733804
   Si  -17.57368931  25.59797443  33.66163303
   Si  -21.53290428  24.23270713  35.09354594
   Si  -20.21294435  25.76027439  36.46782040
   Si  -24.36097702  24.36597454  37.74729197
   Si  -22.97765056  25.74049844  39.12333168
   Si   -8.08981023   8.07906481   0.01661420
   Si   -6.78129135   9.45109034   1.33178008
   Si  -10.76701290   8.08247100   2.77862528
   Si   -9.44936991   9.52136047   4.07633978
   Si  -13.49642080   8.16103944   5.45340702
   Si  -12.12519066   9.52555434   6.74061724
   Si  -16.22082314   8.05031129   7.97750669
   Si  -14.90402300   9.40808420   9.39708950
   Si  -18.93752587   8.07891464  10.74432876
   Si  -17.61635386   9.51972336  12.10414461
   Si  -21.54581721   8.09896767  13.47469636
   Si  -20.25272747   9.37885341  14.88289982
   Si  -24.25461077   8.08492148  16.18295711
   Si  -23.03032130   9.45771742  17.47150800
   Si  -27.02557436   8.14316929  18.88184522
   Si  -25.60513958   9.47463129  20.24319524
   Si   -8.07861008  10.85609115   2.72260565
   Si   -6.76911052  12.10906634   4.07421032
   Si  -10.79052878  10.88374700   5.36404172
   Si   -9.42909618  12.17022699   6.76828781
   Si  -13.44991004  10.88240065   8.09159591
   Si  -12.15844640  12.18663201   9.48062665
   Si  -16.23994170  10.83208683  10.78677814
   Si  -14.90761537  12.19232770  12.09073971
   Si  -18.92862370  10.79110046  13.51033809
   Si  -17.54390377  12.12631801  14.82753847
   Si  -21.57096621  10.78527558  16.19426856
   Si  -20.18486519  12.09367384  17.50519656
   Si  -24.26479216  10.77370099  18.81764786
   Si  -22.95689103  12.15132142  20.23516833
   Si  -26.96982712  10.83087129  21.58442043
   Si  -25.77918232  12.23170167  22.94579281
   Si   -8.06135685  13.41781519   5.43727977
   Si   -6.80763075  14.87976212   6.69212025
   Si  -10.72882351  13.48780517   8.12414726
   Si   -9.44657175  14.77807713   9.46123064
   Si  -13.56741291  13.55032710  10.78412508
   Si  -12.15505514  14.81803395  12.14998462
   Si  -16.30922430  13.43991479  13.48421242
   Si  -14.80951826  14.91251029  14.77566723
   Si  -18.79771452  13.48082046  16.25087752
   Si  -17.50448192  14.87319641  17.54724288
   Si  -21.57278356  13.46683410  18.98453248
   Si  -20.26870844  14.92702869  20.27867535
   Si  -24.36621388  13.55010802  21.64914362
   Si  -23.02364088  14.80968271  23.01356785
   Si  -27.14379587  13.54431973  24.28994547
   Si  -25.72663947  14.79725533  25.72177695
   Si   -8.19580239  16.21667309   8.01571686
   Si   -6.76147273  17.50466409   9.40618528
   Si  -10.82735241  16.09579982  10.88387643
   Si   -9.50564642  17.56037390  12.18227987
   Si  -13.48320682  16.14369358  13.50470450
   Si  -12.08036213  17.51397644  14.90762843
   Si  -16.22523585  16.14817994  16.12526112
   Si  -14.87825338  17.57827660  17.52573548
   Si  -18.89845038  16.14467314  18.88527226
   Si  -17.50360136  17.55994912  20.23277554
   Si  -21.61352675  16.24556925  21.63890181
   Si  -20.18099159  17.56113202  22.91743555
   Si  -24.27542929  16.22853641  24.40822425
   Si  -22.94535287  17.51049011  25.71578137
   Si  -26.99476583  16.25439262  27.06151091
   Si  -25.61031100  17.43355137  28.37565367
   Si   -8.14625888  18.83360293  10.74186911
   Si   -6.69329591  20.26316377  12.05797229
   Si  -10.82012770  18.87614257  13.51370097
   Si   -9.50956967  20.21580904  14.74424744
   Si  -13.42576707  18.89303506  16.09050410
   Si  -12.21154221  20.21041698  17.50295939
   Si  -16.20046848  18.88765295  18.88878776
   Si  -14.79882292  20.17751497  20.24961776
   Si  -18.82948218  18.92969912  21.60330997
   Si  -17.47375621  20.20977874  22.99541415
   Si  -21.51825045  18.91069344  24.30267395
   Si  -20.23577486  20.28260074  25.73311891
   Si  -24.28211474  18.91254861  27.08964734
   Si  -22.86712553  20.23005084  28.38873063
   Si  -27.02030655  18.89828122  29.61592133
   Si  -25.66803424  20.16031791  31.03450771
   Si   -8.05927910  21.44908999  13.51312639
   Si   -6.80667002  22.90341999  14.89969399
   Si  -10.72210438  21.61036469  16.16601205
   Si   -9.52421014  23.04714643  17.57805379
   Si  -13.44834995  21.55799899  18.91155065
   Si  -12.19089044  22.86776997  20.34815324
   Si  -16.19186311  21.53952631  21.59121444
   Si  -14.87573536  22.83804666  23.00492879
   Si  -18.86153061  21.52289367  24.33420508
   Si  -17.56837058  23.01858904  25.68247289
   Si  -21.54382763  21.62527097  27.05321573
   Si  -20.26607721  22.99447411  28.31659339
   Si  -24.34758781  21.52250683  29.66502396
   Si  -23.00678177  22.88370922  31.02653571
   Si  -26.87536520  21.59140918  32.39715833
   Si  -25.68135526  22.96758182  33.78194113
   Si   -8.05718911  24.30589682  16.23518376
   Si   -6.65210162  25.62142113  17.55777522
   Si  -10.85277706  24.34095795  18.94257253
   Si   -9.43572243  25.67061148  20.23375208
   Si  -13.55305012  24.25730903  21.65796754
   Si  -12.07846599  25.61787413  22.84796775
   Si  -16.14559199  24.26308578  24.26340948
   Si  -14.73774274  25.61311218  25.57095438
   Si  -18.82307937  24.34899444  26.98788728
   Si  -17.46766148  25.71869640  28.41057602
   Si  -21.66629270  24.29497139  29.67069509
   Si  -20.36195515  25.68462606  30.99400323
   Si  -24.31676328  24.18912542  32.38708594
   Si  -22.85992050  25.58280970  33.78676453
   Si  -26.97383118  24.26796975  35.20122694
   Si  -25.66274341  25.67583594  36.40280616
   Si   -8.04282952  26.86542078  18.97317076
   Si   -6.73548732  28.29714433  20.24199436
   Si  -10.74649109  26.97191831  21.61854455
   Si   -9.33154966  28.37781157  23.00419996
   Si  -13.33613863  27.01027538  24.26188695
   Si  -12.09245338  28.30385243  25.68807616
   Si  -16.11662694  27.07414671  26.87218680
   Si  -14.79975474  28.34226744  28.25135044
   Si  -18.93308442  27.04293460  29.75170835
   Si  -17.60425293  28.36010223  30.97516880
   Si  -21.61956934  26.97421639  32.43390568
   Si  -20.22235743  28.31108224  33.76065928
   Si  -24.32045722  26.93722089  35.03174448
   Si  -22.94394569  28.32820385  36.41012297
   Si  -27.03277209  26.99486192  37.78535962
   Si  -25.66962439  28.42428190  39.07813836
   Si  -10.81349223  10.82343599   0.05421648
   Si   -9.41270924  12.18458777   1.37204049
   Si  -13.53012838  10.72808136   2.64551489
   Si  -12.16590073  12.13126034   4.00216543
   Si  -16.19109756  10.82906592   5.37474962
   Si  -14.79243585  12.17163207   6.66856352
   Si  -18.86359539  10.76687862   8.06272652
   Si  -17.58520363  12.12273726   9.35557409
   Si  -21.67288419  10.84288570  10.74604526
   Si  -20.37704695  12.17832492  12.18260521
   Si  -24.27112632  10.77933227  13.52807450
   Si  -22.89161026  12.21205024  14.88371396
   Si  -27.05721032  10.84705904  16.16526030
   Si  -25.61746421  12.10359776  17.53705717
   Si  -29.61047094  10.81295049  18.94258650
   Si  -28.24909708  12.21704051  20.22905444
   Si  -10.83529392  13.53860261   2.71508670
   Si   -9.40415392  14.83680174   4.05392777
   Si  -13.49701478  13.47022604   5.35322638
   Si  -12.15796099  14.80922934   6.72444838
   Si  -16.20503900  13.53825086   8.03370887
   Si  -14.91515438  14.85762516   9.46495875
   Si  -18.98556076  13.54977161  10.79390990
   Si  -17.55806281  14.80537056  12.11782456
   Si  -21.63505436  13.49492966  13.53579837
   Si  -20.24792585  14.80817873  14.86253825
   Si  -24.35087190  13.55132462  16.26048315
   Si  -22.87424573  14.85063489  17.57613130
   Si  -26.94456098  13.50928597  18.90156040
   Si  -25.64048219  14.87106336  20.23549111
   Si  -29.64369837  13.52560481  21.62783551
   Si  -28.36423754  14.91053852  22.99814447
   Si  -10.73470512  16.21508017   5.40130518
   Si   -9.43037673  17.63750627   6.70195440
   Si  -13.61517814  16.15688588   8.13082725
   Si  -12.17049445  17.52131100   9.47173183
   Si  -16.19677747  16.20961752  10.79620803
   Si  -14.83291389  17.52145972  12.22392549
   Si  -18.90402864  16.17070470  13.48918266
   Si  -17.52096368  17.56922284  14.86502048
   Si  -21.58395874  16.19952527  16.19502455
   Si  -20.21930239  17.62653667  17.55160758
   Si  -24.33827260  16.24284384  18.88639037
   Si  -23.01558796  17.57766100  20.21909600
   Si  -26.99178467  16.10351002  21.57108756
   Si  -25.72860299  17.42306815  22.93343933
   Si  -29.73548329  16.19933912  24.34397326
   Si  -28.33233063  17.53833251  25.67522245
   Si  -10.85255676  18.91254647   8.07576491
   Si   -9.48722356  20.20487671   9.40892024
   Si  -13.50166299  18.91158887  10.82125803
   Si  -12.15800450  20.21435508  12.19458548
   Si  -16.19296401  18.88347706  13.59801405
   Si  -14.85534255  20.25688294  14.86380091
   Si  -18.80511321  18.92344260  16.21332755
   Si  -17.48230761  20.26710791  17.57443043
   Si  -21.70436136  18.90094262  18.91586797
   Si  -20.19339127  20.27634540  20.27070434
   Si  -24.26361908  18.86230081  21.62874886
   Si  -22.95181909  20.28860338  23.06601965
   Si  -27.01100650  18.93067032  24.36710439
   Si  -25.66028968  20.21197031  25.69015003
   Si  -29.59365660  18.88341436  26.98971718
   Si  -28.44663912  20.21934342  28.33784793
   Si  -10.76726048  21.53184744  10.78874631
   Si   -9.34311037  22.90634332  12.09860447
   Si  -13.55632146  21.54085245  13.46358005
   Si  -12.22814600  22.93278014  14.85394077
   Si  -16.26697794  21.62563280  16.17248685
   Si  -14.81650354  22.95458312  17.62087716
   Si  -18.86105538  21.61404377  19.00018689
   Si  -17.52437478  22.93815988  20.36258551
   Si  -21.58864881  21.57909671  21.62728837
   Si  -20.22173619  22.99422059  22.99779194
   Si  -24.33632577  21.62806953  24.38887039
   Si  -22.88697064  22.93310108  25.67529313
   Si  -26.98222698  21.61626113  27.02923376
   Si  -25.73469253  22.88222711  28.38108262
   Si  -29.69203411  21.57869003  29.76854613
   Si  -28.26976682  22.95757815  31.00999846
   Si  -10.72014083  24.27681521  13.51590136
   Si   -9.39974513  25.68522267  14.88418961
   Si  -13.49249350  24.33896336  16.25114756
   Si  -12.16146912  25.62944834  17.56351647
   Si  -16.28525197  24.31367718  18.88994115
   Si  -14.90099762  25.63084625  20.24390876
   Si  -18.87285090  24.27754032  21.64955478
   Si  -17.54073117  25.61597599  22.92639868
   Si  -21.53402244  24.31945311  24.33567881
   Si  -20.24238086  25.63396401  25.67164051
   Si  -24.39830011  24.27762028  27.00749839
   Si  -23.06518968  25.73242395  28.34748175
   Si  -27.03086377  24.30593670  29.70649791
