 ZG-Velocities (Ang/ps)
   Si     -4.63283230     5.08319064     8.21588812
   Si     -0.64351790    -7.45823247    -0.76580595
   Si      3.21773048     2.50704679    -2.54429176
   Si     -4.15832535    -2.21186090     5.36953561
   Si     -0.40327838    -0.11389341     6.26957774
   Si     -2.32250453    -0.77458079    -0.80736020
   Si     -0.83231972    -1.09903248     1.63212098
   Si      0.65577536    -2.42018573    -0.31169936
   Si     -1.87445275     2.95405424     2.05866777
   Si     -0.59037126     1.81733911    -2.28078503
   Si      2.59012947    -0.61960197    -0.25802258
   Si      4.04746267     0.57124282    -0.53836875
   Si      0.99031945     1.44115150    -0.36078137
   Si      0.08122572    -0.52747283     1.33904121
   Si      0.25591747    -0.15838004    -2.43909695
   Si     -1.62987078     0.17730582     5.36095362
   Si      1.88988986     0.11098339     2.97364137
   Si     -0.56451852    -1.59783841    -1.85994336
   Si      1.93800110    -1.14540871    -0.26792303
   Si      1.06272906     0.76475665     0.80293661
   Si      4.05376050    -1.61805900     2.34204734
   Si      2.12419421    -2.72874430    -3.01496623
   Si     -0.94051936    -0.62677569    -1.62513151
   Si      1.69532856    -4.40601230     3.87716088
   Si      0.70072990    -4.97939652    -0.94874394
   Si      6.34018226     0.95754364    -1.72349760
   Si      1.70637078     0.23459628     0.33673723
   Si     -1.62861120     0.22649442    -3.23744814
   Si     -3.15919729     0.81412043     1.46262473
   Si      3.07755047    -2.12170768     1.41650934
   Si     -2.38265964    -1.09784560    -2.46025597
   Si     -1.82651695     3.07448730    -2.51133633
   Si     -4.05370733     1.25506499     0.34145220
   Si     -0.57354574     3.21813449    -0.96473543
   Si     -0.61905745     1.51064471    -4.70310946
   Si      3.41796254     1.23542775    -2.95688610
   Si     -0.96995469     1.13336912    -0.05466100
   Si     -3.48798587     0.13033058    -4.87137847
   Si     -3.17077244    -0.50343274     4.00980814
   Si     -2.19845884    -1.46459335    -6.35210479
   Si     -1.95792079    -1.32415129    -1.29332097
   Si      3.04658430    -3.03486753     0.20045842
   Si     -0.06976520     2.86717915     3.34359217
   Si      0.90436781     0.83080591    -2.94265408
   Si      3.96358836     2.67695000    -1.54236664
   Si     -2.50803960    -0.02983136    -3.72874726
   Si      1.88286273    -2.27065059     0.72971480
   Si     -1.35944384     3.68280503    -0.55423102
   Si     -1.45170602     1.58362648    -5.43490801
   Si      4.21227074     0.08147527     1.61761043
   Si      1.18772221     0.51653316    -2.24926916
   Si     -1.03791774    -0.22632691     0.41440314
   Si     -1.66143513     2.38364817     2.71577693
   Si     -3.71434201     3.50802880    -0.32543705
   Si      3.44693495     0.19261259    -3.95365717
   Si     -0.27132940    -2.47497299     0.88804786
   Si     -0.57397775    -3.70026716    -1.76745727
   Si      0.09782181     4.55173331    -3.80830526
   Si     -4.16352863    -1.07824349    -3.56844496
   Si      0.50615635     1.83294059    -1.60456466
   Si     -2.12059091    -2.13127097    -2.89741525
   Si      0.81979092     4.28911071     2.22954475
   Si     -2.78465328    -1.36723901    -4.06737617
   Si      1.60075605     1.63849010    -2.03400877
   Si      7.97835167    -4.48083775     2.32894375
   Si     -2.64947482     2.13064505    -2.51657020
   Si     -1.83911440    -3.64569439    -2.08095191
   Si      2.38867617     4.73603883     3.87653985
   Si     -0.53251157    -0.05974060    -3.82017559
   Si      0.61429162     0.69363155     4.71226828
   Si      1.13212723     2.51533229     1.86301551
   Si      0.68059029     2.27293035     0.16029445
   Si      3.22543356     1.89468547     2.94514829
   Si      0.46636339     2.88428708     2.00989782
   Si      2.93287450    -1.63091348    -0.35269927
   Si      3.78058063     2.26882739     0.14312240
   Si     -0.63033986    -2.19272791    -2.90872428
   Si      2.46284532    -0.68045433    -1.34554018
   Si      2.66316207     3.34838236    -3.46002496
   Si      0.48812119     0.23205827    -1.18437261
   Si      0.39756399    -2.98766481    -1.83045878
   Si      1.01596530    -0.64722910     0.35349902
   Si     -0.24870071    -6.82335265     0.71765444
   Si     -5.51159646     3.13016435    -1.73311594
   Si     -5.09300612     3.15783097    -1.50923769
   Si      2.69695852     3.97528752    -2.06351076
   Si     -0.71751265    -1.04961342     5.30718228
   Si     -4.43686474    -3.96503737     0.55956475
   Si     -0.38639118    -1.37046766     4.08484635
   Si     -2.25884927     4.06495478    -4.81885484
   Si      0.29585227    -0.92012726     3.43731930
   Si     -1.42344444    -0.18242088     2.61370594
   Si      1.30002102     3.63272081    -1.77027862
   Si     -2.43232533    -1.59810687     0.30532979
   Si      3.03005476    -0.69027980     2.56837116
   Si     -0.30506804    -1.35377322     1.84577866
   Si     -3.59199753     3.62064987    -3.93004353
   Si      1.61908053     0.16321432    -0.65912943
   Si      1.54191635    -5.92244198    -1.41125070
   Si     -1.44222832     4.98563714    -0.14295887
   Si      0.83655506    -0.41749360     2.11528357
   Si      0.56422125    -0.14496459    -3.44478951
   Si     -4.45884952    -3.27843181    -1.79126208
   Si      5.66350608     2.77154581    -1.67370718
   Si     -0.44938995     1.39829533     0.14262957
   Si     -3.93065456     0.20394214     1.55097724
   Si     -5.69525699     0.89127548     5.65126442
   Si      0.40916448     0.65255093    -2.15330325
   Si     -0.66279888    -1.38722130     1.74271550
   Si      2.86821097    -0.13844581     1.48059351
   Si      0.04794243     2.03650058     0.22752430
   Si      3.79037676     3.41400342     1.87912559
   Si      1.33953611     3.30545867    -2.56656669
   Si     -3.39544742     2.80663864    -3.32249470
   Si     -3.71943477    -2.52566426    -1.12184981
   Si      0.83250255     1.98050717    -0.54118972
   Si     -0.42185320    -4.32018077     0.97403712
   Si     -0.76931002     1.85194299     3.21794553
   Si      0.19581719     2.16956341    -2.11568816
   Si     -3.89189052    -3.25807793    -3.35346953
   Si     -3.72775611     1.79818890    -4.26293917
   Si     -1.12219568    -0.99110703    -0.10726036
   Si      1.01110914     0.26251909     0.42044389
   Si      0.14442075    -1.98455856    -1.10768234
   Si      3.34547487    -0.97457869    -1.97983811
   Si      4.41386360     0.94372397     3.49518913
   Si      0.21474454    -3.22949959     0.87261652
   Si      2.15207514    -3.55181264     0.04302844
   Si      4.11816353    -0.01903242    -4.06579647
   Si     -1.22147826     0.15680866    -0.92805317
   Si      3.22441835    -4.96747403     4.73080599
   Si     -3.28461028     2.77690267    -6.22066865
   Si     -1.91697149     1.92916958     1.52644283
   Si      2.42263851    -3.80378419    -1.20160016
   Si      1.65187015     7.73664269     2.84152118
   Si     -2.47460668    -4.46337020    -1.78257621
   Si     -3.82300080     0.48028374     2.40376787
   Si     -2.66904364    -0.45661647     0.60692506
   Si     -0.38258166    -2.09683105     2.31819951
   Si      1.38620845     1.85196893     6.04227570
   Si      0.63905885    -0.83423920    -2.04601310
   Si     -2.76928331    -4.18389123    -0.09911905
   Si     -4.78435865     2.42532665     0.64110907
   Si     -0.32483082    -0.43795856     0.00476181
   Si     -2.19627938     0.73516017     1.15032229
   Si      3.22176340    -1.28487791     2.61660006
   Si     -3.03092156     0.08372205     1.20724797
   Si     -1.19514286    -2.92628738    -2.68357134
   Si      1.22264891    -0.02323330    -1.53314380
   Si     -0.05638062    -3.57321137     1.16448897
   Si     -1.01410434     1.16181592     0.29849729
   Si      4.71308572    -2.67653203    -0.27395509
   Si      1.95558014    -5.55378327     0.45451215
   Si     -0.47143808    -0.10823614     2.13589299
   Si     -0.67695182     4.68806541    -0.60953183
   Si     -0.63424660    -3.95709563     2.40551021
   Si     -1.05446752    -2.07089013    -0.90105820
   Si     -0.18937802     0.88605357     0.53656755
   Si      1.12519628    -0.43728813     8.40837430
   Si      0.00699525    -0.50194472     0.40060584
   Si      2.44625855    -1.28138241     0.67922615
   Si      5.67967748    -3.57639355     0.39436041
   Si      0.74482466    -1.36688087    -1.06613611
   Si     -0.59894403     0.83137230     4.57657894
   Si      7.10678885    -2.38873673     0.41992756
   Si     -0.08667565    -0.25086182    -0.74732627
   Si     -0.48445333     0.33847765     2.03835734
   Si      0.46273701    -0.50569857     2.29510958
   Si     -2.13199419     0.99368303    -0.51689008
   Si     -3.39414001     2.03361864    -3.82074320
   Si     -7.10567799     4.17222431    -3.02054329
   Si     -5.47259193    -2.46319290    -1.27253247
   Si      2.94532848     5.67437802    -1.83493892
   Si     -5.72746596    -4.04221255    -2.82981128
   Si      2.73015837     0.43073922     3.55456751
   Si     -0.60116155     4.14671861     1.79011544
   Si      0.56390996    -1.28249653    -0.53655414
   Si     -3.07716770     2.50078449     2.43573806
   Si      2.57787716     4.34156001     0.75507002
   Si     -2.15364334    -1.79256695    -1.76751078
   Si     -0.89332198     4.77464189    -1.08327223
   Si      5.07288623    -2.45965967     3.29332216
   Si     -2.43230881    -3.69976675    -0.47761423
   Si     -0.95119834     0.49421171     3.05504627
   Si     -0.39019725    -1.55752141    -0.50281508
   Si     -3.11238240     0.72475577    -1.31437009
   Si     -1.49213940    -0.32348585     0.69620345
   Si      7.14606331    -4.24107779    -2.40987872
   Si      1.94247106     1.69325987     0.65580717
   Si      2.42546207     0.59979873    -0.80932312
   Si      2.92412499     0.93573174    -1.88778215
   Si      0.42321294    -2.30365931    -0.45527862
 ZG-velocities vs exact velocities from momentum operator in second quantization
 :
   Si   2.58193277  2.64928182  2.64555046
   Si   2.62941723  2.62941723  2.62941723
   Si   2.78379825  2.57923652  2.52910991
   Si   2.62937850  2.62937850  2.62937850
