    1.6990   -8.2269
    1.7216   -8.2231
    1.7441   -8.2215
    1.7666   -8.2221
    1.7892   -8.2248
    1.8117   -8.2293
    1.8343   -8.2351
    1.8568   -8.2418
    1.8793   -8.2488
    1.9019   -8.2557
    1.9244   -8.2620
    1.9469   -8.2674
    1.9695   -8.2716
    1.9920   -8.2742
    2.0145   -8.2751
    2.0397   -8.2707
    2.0649   -8.2586
    2.0901   -8.2408
    2.1152   -8.2195
    2.1404   -8.1962
    2.1656   -8.1719
    2.1908   -8.1472
    2.2159   -8.1226
    2.2411   -8.0984
    2.2663   -8.0748
    2.2915   -8.0520
    2.3166   -8.0302
    2.3418   -8.0097
    2.3670   -8.0001
    2.3922   -8.0012
    2.4173   -8.0024
    2.4425   -8.0036
    2.4677   -8.0046
    2.4929   -8.0055
    2.5180   -8.0063
    2.5432   -8.0070
    2.5684   -8.0076
    2.5936   -8.0080
    2.6187   -8.0084
    2.6439   -8.0088
    2.6691   -8.0090
    2.6943   -8.0092
    2.7194   -8.0094
    2.7446   -8.0095
    2.7698   -8.0095
 
    0.0000   -7.8303
    0.0194   -7.8304
    0.0389   -7.8306
    0.0583   -7.8309
    0.0778   -7.8313
    0.0972   -7.8318
    0.1166   -7.8324
    0.1361   -7.8331
    0.1555   -7.8338
    0.1750   -7.8347
    0.1944   -7.8356
    0.2138   -7.8365
    0.2333   -7.8374
    0.2527   -7.8384
    0.2722   -7.8393
    0.2916   -7.8403
    0.3111   -7.8412
    0.3305   -7.8421
    0.3499   -7.8430
    0.3694   -7.8438
    0.3888   -7.8446
    0.4083   -7.8453
    0.4277   -7.8459
    0.4471   -7.8465
    0.4666   -7.8471
    0.4860   -7.8475
    0.5055   -7.8479
    0.5249   -7.8482
    0.5443   -7.8484
    0.5638   -7.8485
    0.5832   -7.8486
    0.6084   -7.8497
    0.6336   -7.8531
    0.6587   -7.8587
    0.6839   -7.8663
    0.7091   -7.8758
    0.7343   -7.8871
    0.7595   -7.9001
    0.7846   -7.9145
    0.8098   -7.9303
    0.8350   -7.9474
    0.8602   -7.9657
    0.8853   -7.9849
    0.9105   -8.0050
    0.9357   -8.0258
    0.9609   -8.0466
    0.9860   -8.0654
    1.0112   -8.0704
    1.0364   -8.0573
    1.0616   -8.0401
    1.0867   -8.0221
    1.1119   -8.0039
    1.1371   -7.9857
    1.1623   -7.9677
    1.1874   -7.9502
    1.2126   -7.9332
    1.2378   -7.9169
    1.2630   -7.9019
    1.2881   -7.8980
    1.3133   -7.8980
    1.3385   -7.8980
    1.3610   -7.8989
    1.3836   -7.9018
    1.4061   -7.9066
    1.4286   -7.9132
    1.4512   -7.9213
    1.4737   -7.9303
    1.4962   -7.9401
    1.5188   -7.9504
    1.5413   -7.9609
    1.5638   -7.9715
    1.5864   -7.9820
    1.6089   -7.9922
    1.6314   -8.0019
    1.6540   -8.0107
    1.6765   -8.0184
    1.6990   -8.0245
    1.7216   -8.0288
    1.7441   -8.0310
    1.7666   -8.0311
    1.7892   -8.0291
    1.8117   -8.0255
    1.8343   -8.0205
    1.8568   -8.0147
    1.8793   -8.0083
    1.9019   -8.0019
    1.9244   -7.9955
    1.9469   -7.9896
    1.9695   -7.9842
    1.9920   -7.9799
    2.0145   -7.9779
    2.0397   -7.9776
    2.0649   -7.9770
    2.0901   -7.9765
    2.1152   -7.9772
    2.1404   -7.9791
    2.1656   -7.9815
    2.1908   -7.9841
    2.2159   -7.9867
    2.2411   -7.9892
    2.2663   -7.9916
    2.2915   -7.9937
    2.3166   -7.9957
    2.3418   -7.9971
    2.3670   -7.9886
    2.3922   -7.9704
    2.4173   -7.9529
    2.4425   -7.9366
    2.4677   -7.9214
    2.4929   -7.9074
    2.5180   -7.8945
    2.5432   -7.8827
    2.5684   -7.8721
    2.5936   -7.8627
    2.6187   -7.8543
    2.6439   -7.8472
    2.6691   -7.8412
    2.6943   -7.8365
    2.7194   -7.8331
    2.7446   -7.8310
    2.7698   -7.8303
 
    0.0000   -7.8303
    0.0194   -7.8304
    0.0389   -7.8306
    0.0583   -7.8309
    0.0778   -7.8313
    0.0972   -7.8318
    0.1166   -7.8324
    0.1361   -7.8331
    0.1555   -7.8338
    0.1750   -7.8347
    0.1944   -7.8356
    0.2138   -7.8365
    0.2333   -7.8374
    0.2527   -7.8384
    0.2722   -7.8393
    0.2916   -7.8403
    0.3111   -7.8412
    0.3305   -7.8421
    0.3499   -7.8430
    0.3694   -7.8438
    0.3888   -7.8446
    0.4083   -7.8453
    0.4277   -7.8459
    0.4471   -7.8465
    0.4666   -7.8471
    0.4860   -7.8475
    0.5055   -7.8479
    0.5249   -7.8482
    0.5443   -7.8484
    0.5638   -7.8485
    0.5832   -7.8486
    0.6084   -7.8489
    0.6336   -7.8498
    0.6587   -7.8513
    0.6839   -7.8533
    0.7091   -7.8557
    0.7343   -7.8584
    0.7595   -7.8614
    0.7846   -7.8646
    0.8098   -7.8678
    0.8350   -7.8711
    0.8602   -7.8743
    0.8853   -7.8774
    0.9105   -7.8804
    0.9357   -7.8833
    0.9609   -7.8859
    0.9860   -7.8882
    1.0112   -7.8904
    1.0364   -7.8922
    1.0616   -7.8938
    1.0867   -7.8951
    1.1119   -7.8961
    1.1371   -7.8969
    1.1623   -7.8975
    1.1874   -7.8978
    1.2126   -7.8980
    1.2378   -7.8980
    1.2630   -7.8980
    1.2881   -7.8884
    1.3133   -7.8782
    1.3385   -7.8742
    1.3610   -7.8753
    1.3836   -7.8783
    1.4061   -7.8823
    1.4286   -7.8867
    1.4512   -7.8911
    1.4737   -7.8956
    1.4962   -7.9003
    1.5188   -7.9049
    1.5413   -7.9096
    1.5638   -7.9143
    1.5864   -7.9189
    1.6089   -7.9234
    1.6314   -7.9277
    1.6540   -7.9317
    1.6765   -7.9355
    1.6990   -7.9390
    1.7216   -7.9422
    1.7441   -7.9450
    1.7666   -7.9476
    1.7892   -7.9499
    1.8117   -7.9519
    1.8343   -7.9538
    1.8568   -7.9555
    1.8793   -7.9571
    1.9019   -7.9589
    1.9244   -7.9607
    1.9469   -7.9629
    1.9695   -7.9653
    1.9920   -7.9677
    2.0145   -7.9691
    2.0397   -7.9695
    2.0649   -7.9703
    2.0901   -7.9712
    2.1152   -7.9706
    2.1404   -7.9685
    2.1656   -7.9654
    2.1908   -7.9616
    2.2159   -7.9572
    2.2411   -7.9522
    2.2663   -7.9468
    2.2915   -7.9409
    2.3166   -7.9346
    2.3418   -7.9279
    2.3670   -7.9210
    2.3922   -7.9137
    2.4173   -7.9063
    2.4425   -7.8988
    2.4677   -7.8912
    2.4929   -7.8837
    2.5180   -7.8762
    2.5432   -7.8690
    2.5684   -7.8620
    2.5936   -7.8555
    2.6187   -7.8494
    2.6439   -7.8440
    2.6691   -7.8393
    2.6943   -7.8355
    2.7194   -7.8327
    2.7446   -7.8309
    2.7698   -7.8303
 
    0.0000   -7.7501
    0.0194   -7.7500
    0.0389   -7.7499
    0.0583   -7.7496
    0.0778   -7.7492
    0.0972   -7.7488
    0.1166   -7.7482
    0.1361   -7.7476
    0.1555   -7.7469
    0.1750   -7.7462
    0.1944   -7.7454
    0.2138   -7.7446
    0.2333   -7.7438
    0.2527   -7.7430
    0.2722   -7.7421
    0.2916   -7.7413
    0.3111   -7.7405
    0.3305   -7.7397
    0.3499   -7.7390
    0.3694   -7.7383
    0.3888   -7.7376
    0.4083   -7.7370
    0.4277   -7.7364
    0.4471   -7.7359
    0.4666   -7.7355
    0.4860   -7.7351
    0.5055   -7.7348
    0.5249   -7.7345
    0.5443   -7.7343
    0.5638   -7.7342
    0.5832   -7.7342
    0.6084   -7.7342
    0.6336   -7.7344
    0.6587   -7.7347
    0.6839   -7.7352
    0.7091   -7.7361
    0.7343   -7.7373
    0.7595   -7.7389
    0.7846   -7.7410
    0.8098   -7.7436
    0.8350   -7.7465
    0.8602   -7.7500
    0.8853   -7.7538
    0.9105   -7.7580
    0.9357   -7.7625
    0.9609   -7.7672
    0.9860   -7.7721
    1.0112   -7.7772
    1.0364   -7.7823
    1.0616   -7.7874
    1.0867   -7.7925
    1.1119   -7.7974
    1.1371   -7.8021
    1.1623   -7.8065
    1.1874   -7.8106
    1.2126   -7.8142
    1.2378   -7.8173
    1.2630   -7.8198
    1.2881   -7.8216
    1.3133   -7.8229
    1.3385   -7.8235
    1.3610   -7.8239
    1.3836   -7.8243
    1.4061   -7.8246
    1.4286   -7.8251
    1.4512   -7.8258
    1.4737   -7.8267
    1.4962   -7.8279
    1.5188   -7.8294
    1.5413   -7.8313
    1.5638   -7.8335
    1.5864   -7.8361
    1.6089   -7.8390
    1.6314   -7.8422
    1.6540   -7.8458
    1.6765   -7.8496
    1.6990   -7.8536
    1.7216   -7.8578
    1.7441   -7.8621
    1.7666   -7.8665
    1.7892   -7.8709
    1.8117   -7.8753
    1.8343   -7.8796
    1.8568   -7.8836
    1.8793   -7.8874
    1.9019   -7.8908
    1.9244   -7.8937
    1.9469   -7.8961
    1.9695   -7.8979
    1.9920   -7.8990
    2.0145   -7.8993
    2.0397   -7.8986
    2.0649   -7.8963
    2.0901   -7.8928
    2.1152   -7.8882
    2.1404   -7.8826
    2.1656   -7.8764
    2.1908   -7.8696
    2.2159   -7.8623
    2.2411   -7.8547
    2.2663   -7.8469
    2.2915   -7.8390
    2.3166   -7.8309
    2.3418   -7.8230
    2.3670   -7.8151
    2.3922   -7.8074
    2.4173   -7.7999
    2.4425   -7.7928
    2.4677   -7.7862
    2.4929   -7.7800
    2.5180   -7.7744
    2.5432   -7.7693
    2.5684   -7.7649
    2.5936   -7.7611
    2.6187   -7.7579
    2.6439   -7.7553
    2.6691   -7.7533
    2.6943   -7.7519
    2.7194   -7.7509
    2.7446   -7.7503
    2.7698   -7.7501
 
    0.0000   -7.7501
    0.0194   -7.7500
    0.0389   -7.7499
    0.0583   -7.7496
    0.0778   -7.7492
    0.0972   -7.7488
    0.1166   -7.7482
    0.1361   -7.7476
    0.1555   -7.7469
    0.1750   -7.7462
    0.1944   -7.7454
    0.2138   -7.7446
    0.2333   -7.7438
    0.2527   -7.7430
    0.2722   -7.7421
    0.2916   -7.7413
    0.3111   -7.7405
    0.3305   -7.7397
    0.3499   -7.7390
    0.3694   -7.7383
    0.3888   -7.7376
    0.4083   -7.7370
    0.4277   -7.7364
    0.4471   -7.7359
    0.4666   -7.7355
    0.4860   -7.7351
    0.5055   -7.7348
    0.5249   -7.7345
    0.5443   -7.7343
    0.5638   -7.7342
    0.5832   -7.7342
    0.6084   -7.7340
    0.6336   -7.7333
    0.6587   -7.7323
    0.6839   -7.7310
    0.7091   -7.7295
    0.7343   -7.7279
    0.7595   -7.7263
    0.7846   -7.7248
    0.8098   -7.7235
    0.8350   -7.7225
    0.8602   -7.7219
    0.8853   -7.7217
    0.9105   -7.7220
    0.9357   -7.7229
    0.9609   -7.7244
    0.9860   -7.7266
    1.0112   -7.7295
    1.0364   -7.7331
    1.0616   -7.7376
    1.0867   -7.7428
    1.1119   -7.7488
    1.1371   -7.7557
    1.1623   -7.7634
    1.1874   -7.7718
    1.2126   -7.7809
    1.2378   -7.7906
    1.2630   -7.8006
    1.2881   -7.8102
    1.3133   -7.8180
    1.3385   -7.8211
    1.3610   -7.8194
    1.3836   -7.8153
    1.4061   -7.8097
    1.4286   -7.8034
    1.4512   -7.7968
    1.4737   -7.7900
    1.4962   -7.7834
    1.5188   -7.7770
    1.5413   -7.7710
    1.5638   -7.7653
    1.5864   -7.7601
    1.6089   -7.7554
    1.6314   -7.7512
    1.6540   -7.7476
    1.6765   -7.7445
    1.6990   -7.7419
    1.7216   -7.7399
    1.7441   -7.7384
    1.7666   -7.7374
    1.7892   -7.7369
    1.8117   -7.7368
    1.8343   -7.7370
    1.8568   -7.7376
    1.8793   -7.7383
    1.9019   -7.7391
    1.9244   -7.7400
    1.9469   -7.7408
    1.9695   -7.7414
    1.9920   -7.7418
    2.0145   -7.7419
    2.0397   -7.7419
    2.0649   -7.7418
    2.0901   -7.7417
    2.1152   -7.7415
    2.1404   -7.7413
    2.1656   -7.7411
    2.1908   -7.7409
    2.2159   -7.7406
    2.2411   -7.7404
    2.2663   -7.7401
    2.2915   -7.7399
    2.3166   -7.7398
    2.3418   -7.7397
    2.3670   -7.7397
    2.3922   -7.7398
    2.4173   -7.7399
    2.4425   -7.7402
    2.4677   -7.7406
    2.4929   -7.7412
    2.5180   -7.7419
    2.5432   -7.7427
    2.5684   -7.7436
    2.5936   -7.7446
    2.6187   -7.7456
    2.6439   -7.7467
    2.6691   -7.7478
    2.6943   -7.7487
    2.7194   -7.7494
    2.7446   -7.7499
    2.7698   -7.7501
 
    0.0000   -0.4340
    0.0194   -0.4345
    0.0389   -0.4361
    0.0583   -0.4383
    0.0778   -0.4413
    0.0972   -0.4449
    0.1166   -0.4491
    0.1361   -0.4537
    0.1555   -0.4588
    0.1750   -0.4641
    0.1944   -0.4696
    0.2138   -0.4751
    0.2333   -0.4807
    0.2527   -0.4861
    0.2722   -0.4914
    0.2916   -0.4964
    0.3111   -0.5012
    0.3305   -0.5056
    0.3499   -0.5097
    0.3694   -0.5134
    0.3888   -0.5167
    0.4083   -0.5196
    0.4277   -0.5222
    0.4471   -0.5244
    0.4666   -0.5262
    0.4860   -0.5277
    0.5055   -0.5290
    0.5249   -0.5299
    0.5443   -0.5306
    0.5638   -0.5309
    0.5832   -0.5311
    0.6084   -0.5315
    0.6336   -0.5329
    0.6587   -0.5349
    0.6839   -0.5375
    0.7091   -0.5403
    0.7343   -0.5430
    0.7595   -0.5453
    0.7846   -0.5471
    0.8098   -0.5480
    0.8350   -0.5479
    0.8602   -0.5468
    0.8853   -0.5447
    0.9105   -0.5418
    0.9357   -0.5382
    0.9609   -0.5341
    0.9860   -0.5299
    1.0112   -0.5257
    1.0364   -0.5218
    1.0616   -0.5184
    1.0867   -0.5157
    1.1119   -0.5137
    1.1371   -0.5122
    1.1623   -0.5114
    1.1874   -0.5110
    1.2126   -0.5109
    1.2378   -0.5110
    1.2630   -0.5112
    1.2881   -0.5114
    1.3133   -0.5116
    1.3385   -0.5116
    1.3610   -0.5106
    1.3836   -0.5075
    1.4061   -0.5024
    1.4286   -0.4953
    1.4512   -0.4863
    1.4737   -0.4756
    1.4962   -0.4633
    1.5188   -0.4497
    1.5413   -0.4350
    1.5638   -0.4196
    1.5864   -0.4040
    1.6089   -0.3886
    1.6314   -0.3740
    1.6540   -0.3610
    1.6765   -0.3503
    1.6990   -0.3426
    1.7216   -0.3382
    1.7441   -0.3372
    1.7666   -0.3395
    1.7892   -0.3445
    1.8117   -0.3515
    1.8343   -0.3597
    1.8568   -0.3685
    1.8793   -0.3771
    1.9019   -0.3852
    1.9244   -0.3924
    1.9469   -0.3982
    1.9695   -0.4025
    1.9920   -0.4052
    2.0145   -0.4060
    2.0397   -0.4072
    2.0649   -0.4107
    2.0901   -0.4165
    2.1152   -0.4243
    2.1404   -0.4341
    2.1656   -0.4454
    2.1908   -0.4581
    2.2159   -0.4715
    2.2411   -0.4854
    2.2663   -0.4990
    2.2915   -0.5120
    2.3166   -0.5237
    2.3418   -0.5338
    2.3670   -0.5419
    2.3922   -0.5475
    2.4173   -0.5506
    2.4425   -0.5510
    2.4677   -0.5486
    2.4929   -0.5436
    2.5180   -0.5360
    2.5432   -0.5263
    2.5684   -0.5146
    2.5936   -0.5017
    2.6187   -0.4880
    2.6439   -0.4744
    2.6691   -0.4615
    2.6943   -0.4503
    2.7194   -0.4415
    2.7446   -0.4359
    2.7698   -0.4340
 
    0.0000   -0.4230
    0.0194   -0.4213
    0.0389   -0.4166
    0.0583   -0.4088
    0.0778   -0.3981
    0.0972   -0.3844
    0.1166   -0.3677
    0.1361   -0.3480
    0.1555   -0.3254
    0.1750   -0.2998
    0.1944   -0.2713
    0.2138   -0.2400
    0.2333   -0.2059
    0.2527   -0.1691
    0.2722   -0.1298
    0.2916   -0.0880
    0.3111   -0.0441
    0.3305    0.0017
    0.3499    0.0491
    0.3694    0.0977
    0.3888    0.1471
    0.4083    0.1966
    0.4277    0.2454
    0.4471    0.2928
    0.4666    0.3378
    0.4860    0.3791
    0.5055    0.4155
    0.5249    0.4457
    0.5443    0.4683
    0.5638    0.4824
    0.5832    0.4872
    0.6084    0.4822
    0.6336    0.4681
    0.6587    0.4468
    0.6839    0.4205
    0.7091    0.3910
    0.7343    0.3597
    0.7595    0.3276
    0.7846    0.2954
    0.8098    0.2640
    0.8350    0.2337
    0.8602    0.2052
    0.8853    0.1788
    0.9105    0.1549
    0.9357    0.1337
    0.9609    0.1156
    0.9860    0.1006
    1.0112    0.0888
    1.0364    0.0801
    1.0616    0.0742
    1.0867    0.0708
    1.1119    0.0696
    1.1371    0.0699
    1.1623    0.0713
    1.1874    0.0734
    1.2126    0.0757
    1.2378    0.0780
    1.2630    0.0800
    1.2881    0.0815
    1.3133    0.0825
    1.3385    0.0828
    1.3610    0.0828
    1.3836    0.0829
    1.4061    0.0830
    1.4286    0.0830
    1.4512    0.0828
    1.4737    0.0822
    1.4962    0.0811
    1.5188    0.0793
    1.5413    0.0768
    1.5638    0.0733
    1.5864    0.0692
    1.6089    0.0647
    1.6314    0.0602
    1.6540    0.0564
    1.6765    0.0540
    1.6990    0.0539
    1.7216    0.0566
    1.7441    0.0623
    1.7666    0.0708
    1.7892    0.0817
    1.8117    0.0941
    1.8343    0.1074
    1.8568    0.1206
    1.8793    0.1333
    1.9019    0.1447
    1.9244    0.1545
    1.9469    0.1624
    1.9695    0.1682
    1.9920    0.1717
    2.0145    0.1728
    2.0397    0.1703
    2.0649    0.1628
    2.0901    0.1504
    2.1152    0.1334
    2.1404    0.1125
    2.1656    0.0881
    2.1908    0.0613
    2.2159    0.0326
    2.2411    0.0028
    2.2663   -0.0276
    2.2915   -0.0583
    2.3166   -0.0888
    2.3418   -0.1191
    2.3670   -0.1489
    2.3922   -0.1780
    2.4173   -0.2062
    2.4425   -0.2334
    2.4677   -0.2594
    2.4929   -0.2839
    2.5180   -0.3069
    2.5432   -0.3281
    2.5684   -0.3474
    2.5936   -0.3647
    2.6187   -0.3799
    2.6439   -0.3929
    2.6691   -0.4036
    2.6943   -0.4120
    2.7194   -0.4181
    2.7446   -0.4217
    2.7698   -0.4230
 
    0.0000    0.4914
    0.0194    0.4908
    0.0389    0.4891
    0.0583    0.4867
    0.0778    0.4840
    0.0972    0.4815
    0.1166    0.4793
    0.1361    0.4777
    0.1555    0.4768
    0.1750    0.4767
    0.1944    0.4775
    0.2138    0.4792
    0.2333    0.4818
    0.2527    0.4854
    0.2722    0.4899
    0.2916    0.4954
    0.3111    0.5018
    0.3305    0.5090
    0.3499    0.5171
    0.3694    0.5261
    0.3888    0.5358
    0.4083    0.5462
    0.4277    0.5573
    0.4471    0.5690
    0.4666    0.5812
    0.4860    0.5938
    0.5055    0.6066
    0.5249    0.6196
    0.5443    0.6323
    0.5638    0.6438
    0.5832    0.6498
    0.6084    0.6459
    0.6336    0.6374
    0.6587    0.6266
    0.6839    0.6140
    0.7091    0.6001
    0.7343    0.5849
    0.7595    0.5687
    0.7846    0.5516
    0.8098    0.5340
    0.8350    0.5159
    0.8602    0.4975
    0.8853    0.4790
    0.9105    0.4604
    0.9357    0.4419
    0.9609    0.4234
    0.9860    0.4051
    1.0112    0.3871
    1.0364    0.3694
    1.0616    0.3523
    1.0867    0.3358
    1.1119    0.3201
    1.1371    0.3055
    1.1623    0.2921
    1.1874    0.2800
    1.2126    0.2696
    1.2378    0.2608
    1.2630    0.2538
    1.2881    0.2488
    1.3133    0.2457
    1.3385    0.2447
    1.3610    0.2454
    1.3836    0.2474
    1.4061    0.2507
    1.4286    0.2554
    1.4512    0.2614
    1.4737    0.2687
    1.4962    0.2771
    1.5188    0.2868
    1.5413    0.2976
    1.5638    0.3094
    1.5864    0.3222
    1.6089    0.3359
    1.6314    0.3503
    1.6540    0.3654
    1.6765    0.3809
    1.6990    0.3968
    1.7216    0.4129
    1.7441    0.4288
    1.7666    0.4446
    1.7892    0.4599
    1.8117    0.4746
    1.8343    0.4884
    1.8568    0.5012
    1.8793    0.5127
    1.9019    0.5227
    1.9244    0.5311
    1.9469    0.5378
    1.9695    0.5426
    1.9920    0.5455
    2.0145    0.5465
    2.0397    0.5420
    2.0649    0.5298
    2.0901    0.5126
    2.1152    0.4931
    2.1404    0.4735
    2.1656    0.4551
    2.1908    0.4388
    2.2159    0.4247
    2.2411    0.4130
    2.2663    0.4035
    2.2915    0.3961
    2.3166    0.3907
    2.3418    0.3873
    2.3670    0.3857
    2.3922    0.3859
    2.4173    0.3877
    2.4425    0.3913
    2.4677    0.3965
    2.4929    0.4033
    2.5180    0.4114
    2.5432    0.4208
    2.5684    0.4311
    2.5936    0.4418
    2.6187    0.4526
    2.6439    0.4630
    2.6691    0.4723
    2.6943    0.4803
    2.7194    0.4863
    2.7446    0.4902
    2.7698    0.4914
 
    0.0000    0.4915
    0.0194    0.4908
    0.0389    0.4891
    0.0583    0.4867
    0.0778    0.4841
    0.0972    0.4815
    0.1166    0.4793
    0.1361    0.4777
    0.1555    0.4768
    0.1750    0.4767
    0.1944    0.4775
    0.2138    0.4792
    0.2333    0.4818
    0.2527    0.4854
    0.2722    0.4900
    0.2916    0.4954
    0.3111    0.5018
    0.3305    0.5091
    0.3499    0.5172
    0.3694    0.5261
    0.3888    0.5358
    0.4083    0.5463
    0.4277    0.5574
    0.4471    0.5690
    0.4666    0.5812
    0.4860    0.5938
    0.5055    0.6067
    0.5249    0.6196
    0.5443    0.6323
    0.5638    0.6438
    0.5832    0.6499
    0.6084    0.6487
    0.6336    0.6470
    0.6587    0.6463
    0.6839    0.6458
    0.7091    0.6449
    0.7343    0.6427
    0.7595    0.6390
    0.7846    0.6341
    0.8098    0.6281
    0.8350    0.6213
    0.8602    0.6143
    0.8853    0.6073
    0.9105    0.6010
    0.9357    0.5957
    0.9609    0.5920
    0.9860    0.5903
    1.0112    0.5910
    1.0364    0.5945
    1.0616    0.6009
    1.0867    0.6102
    1.1119    0.6224
    1.1371    0.6370
    1.1623    0.6534
    1.1874    0.6706
    1.2126    0.6879
    1.2378    0.7044
    1.2630    0.7195
    1.2881    0.7328
    1.3133    0.7442
    1.3385    0.7511
    1.3610    0.7501
    1.3836    0.7474
    1.4061    0.7435
    1.4286    0.7383
    1.4512    0.7318
    1.4737    0.7239
    1.4962    0.7144
    1.5188    0.7032
    1.5413    0.6907
    1.5638    0.6776
    1.5864    0.6648
    1.6089    0.6534
    1.6314    0.6443
    1.6540    0.6380
    1.6765    0.6349
    1.6990    0.6349
    1.7216    0.6378
    1.7441    0.6433
    1.7666    0.6509
    1.7892    0.6601
    1.8117    0.6703
    1.8343    0.6800
    1.8568    0.6855
    1.8793    0.6849
    1.9019    0.6828
    1.9244    0.6809
    1.9469    0.6793
    1.9695    0.6782
    1.9920    0.6776
    2.0145    0.6774
    2.0397    0.6765
    2.0649    0.6736
    2.0901    0.6684
    2.1152    0.6600
    2.1404    0.6469
    2.1656    0.6282
    2.1908    0.6050
    2.2159    0.5796
    2.2411    0.5540
    2.2663    0.5297
    2.2915    0.5077
    2.3166    0.4887
    2.3418    0.4730
    2.3670    0.4609
    2.3922    0.4525
    2.4173    0.4477
    2.4425    0.4463
    2.4677    0.4482
    2.4929    0.4529
    2.5180    0.4601
    2.5432    0.4695
    2.5684    0.4806
    2.5936    0.4929
    2.6187    0.5056
    2.6439    0.5172
    2.6691    0.5232
    2.6943    0.5168
    2.7194    0.5042
    2.7446    0.4948
    2.7698    0.4915
 
    0.0000    0.5793
    0.0194    0.5807
    0.0389    0.5850
    0.0583    0.5917
    0.0778    0.6002
    0.0972    0.6103
    0.1166    0.6214
    0.1361    0.6334
    0.1555    0.6459
    0.1750    0.6586
    0.1944    0.6714
    0.2138    0.6840
    0.2333    0.6961
    0.2527    0.7075
    0.2722    0.7180
    0.2916    0.7273
    0.3111    0.7351
    0.3305    0.7412
    0.3499    0.7455
    0.3694    0.7479
    0.3888    0.7482
    0.4083    0.7465
    0.4277    0.7429
    0.4471    0.7374
    0.4666    0.7303
    0.4860    0.7217
    0.5055    0.7119
    0.5249    0.7012
    0.5443    0.6900
    0.5638    0.6794
    0.5832    0.6736
    0.6084    0.6755
    0.6336    0.6794
    0.6587    0.6836
    0.6839    0.6876
    0.7091    0.6914
    0.7343    0.6950
    0.7595    0.6983
    0.7846    0.7015
    0.8098    0.7046
    0.8350    0.7077
    0.8602    0.7110
    0.8853    0.7145
    0.9105    0.7186
    0.9357    0.7233
    0.9609    0.7288
    0.9860    0.7351
    1.0112    0.7425
    1.0364    0.7507
    1.0616    0.7597
    1.0867    0.7693
    1.1119    0.7789
    1.1371    0.7876
    1.1623    0.7939
    1.1874    0.7965
    1.2126    0.7948
    1.2378    0.7898
    1.2630    0.7828
    1.2881    0.7748
    1.3133    0.7665
    1.3385    0.7606
    1.3610    0.7609
    1.3836    0.7616
    1.4061    0.7622
    1.4286    0.7626
    1.4512    0.7626
    1.4737    0.7621
    1.4962    0.7611
    1.5188    0.7594
    1.5413    0.7570
    1.5638    0.7538
    1.5864    0.7500
    1.6089    0.7457
    1.6314    0.7409
    1.6540    0.7360
    1.6765    0.7308
    1.6990    0.7256
    1.7216    0.7203
    1.7441    0.7150
    1.7666    0.7099
    1.7892    0.7050
    1.8117    0.7006
    1.8343    0.6976
    1.8568    0.6991
    1.8793    0.7066
    1.9019    0.7152
    1.9244    0.7227
    1.9469    0.7287
    1.9695    0.7331
    1.9920    0.7357
    2.0145    0.7366
    2.0397    0.7358
    2.0649    0.7325
    2.0901    0.7253
    2.1152    0.7142
    2.1404    0.7012
    2.1656    0.6893
    2.1908    0.6792
    2.2159    0.6704
    2.2411    0.6624
    2.2663    0.6547
    2.2915    0.6473
    2.3166    0.6400
    2.3418    0.6331
    2.3670    0.6264
    2.3922    0.6201
    2.4173    0.6142
    2.4425    0.6088
    2.4677    0.6039
    2.4929    0.5995
    2.5180    0.5956
    2.5432    0.5921
    2.5684    0.5891
    2.5936    0.5864
    2.6187    0.5838
    2.6439    0.5802
    2.6691    0.5707
    2.6943    0.5671
    2.7194    0.5721
    2.7446    0.5773
    2.7698    0.5793
 
    0.0000    0.5793
    0.0194    0.5808
    0.0389    0.5850
    0.0583    0.5917
    0.0778    0.6003
    0.0972    0.6103
    0.1166    0.6215
    0.1361    0.6334
    0.1555    0.6459
    0.1750    0.6586
    0.1944    0.6714
    0.2138    0.6840
    0.2333    0.6961
    0.2527    0.7076
    0.2722    0.7180
    0.2916    0.7273
    0.3111    0.7351
    0.3305    0.7413
    0.3499    0.7456
    0.3694    0.7479
    0.3888    0.7482
    0.4083    0.7465
    0.4277    0.7429
    0.4471    0.7374
    0.4666    0.7303
    0.4860    0.7217
    0.5055    0.7119
    0.5249    0.7012
    0.5443    0.6901
    0.5638    0.6794
    0.5832    0.6737
    0.6084    0.6794
    0.6336    0.6924
    0.6587    0.7093
    0.6839    0.7291
    0.7091    0.7515
    0.7343    0.7764
    0.7595    0.8034
    0.7846    0.8322
    0.8098    0.8621
    0.8350    0.8924
    0.8602    0.9224
    0.8853    0.9509
    0.9105    0.9767
    0.9357    0.9978
    0.9609    1.0119
    0.9860    1.0168
    1.0112    1.0125
    1.0364    1.0013
    1.0616    0.9866
    1.0867    0.9710
    1.1119    0.9568
    1.1371    0.9463
    1.1623    0.9415
    1.1874    0.9445
    1.2126    0.9559
    1.2378    0.9739
    1.2630    0.9958
    1.2881    1.0175
    1.3133    1.0339
    1.3385    1.0402
    1.3610    1.0357
    1.3836    1.0229
    1.4061    1.0035
    1.4286    0.9796
    1.4512    0.9536
    1.4737    0.9275
    1.4962    0.9033
    1.5188    0.8825
    1.5413    0.8661
    1.5638    0.8544
    1.5864    0.8472
    1.6089    0.8438
    1.6314    0.8435
