 ZG-Velocities (Ang/ps)
   Si     -1.68924156    -0.35986810     2.15539689
   Si      3.89654773     1.52586390     0.36521627
   Si     -0.74390313     3.99206976    -3.80259044
   Si     -0.95597013    -0.24304895     1.39054630
   Si      1.27444415    -0.64229275     3.76142933
   Si      0.10015430    -6.31373152     6.19939532
   Si     -0.35552759    -3.31989121     2.76446311
   Si     -1.90263309     2.78730839     1.04364903
   Si     -5.24131574     0.76622380    -0.48410917
   Si      1.36845331     2.12935951    -3.17833476
   Si     -1.55140122    -5.28398770    -2.24397693
   Si     -0.00269748    -2.09812552    -1.44188297
   Si      0.64362347    -5.89451069     0.11952331
   Si      0.74651367     1.03268634     2.57465443
   Si     -3.27050715     7.48718330    -2.86825914
   Si     -1.41641873    -2.25980061     1.32709956
   Si      3.04759234     1.75356334     3.11226178
   Si     -2.47807944    -4.17138245    -6.51682383
   Si     -1.11203780     5.25930969     0.18093793
   Si     -1.99178547    -3.88576440    -0.85516153
   Si      4.71507210     0.25020660    -3.88019161
   Si     -3.68190793    -2.44716866     1.67713143
   Si     -4.89624797     5.32959427    -0.48600543
   Si     -1.28864137     0.62317965    -1.71441231
   Si      1.03356638    -0.37365307    -0.67169853
   Si      0.04431524    -1.61254977    -2.37583891
   Si     -1.18385370    -1.21631488    -1.08563156
   Si     -4.79399717    -0.30517305     3.43025145
   Si      1.16246080    -0.99243891     1.66476738
   Si      0.47977984    -2.91797757    -1.52151840
   Si      1.27990780     3.80939546    -2.06999252
   Si      2.15595396    -3.21950964    -0.68457252
   Si      0.39384266     2.84302994    -2.38713496
   Si      1.78498318    -0.49120860    -1.43775145
   Si     -3.87222060     2.36562103     3.14580365
   Si      1.14202926    -0.05231268     2.43332085
   Si      4.76956237    -0.54620400    -3.48380307
   Si      0.34475379    -4.65931217    -1.21297535
   Si     -1.53884446    -0.40993589     0.48896582
   Si     -1.09156334    -1.14700187    -5.27216437
   Si     -0.58429857     0.27944018    -1.58437901
   Si     -1.36301444     0.71035814    -3.49080654
   Si      2.60054653     3.44933189     0.26084663
   Si      0.40239053     0.22078517     1.03878260
   Si     -3.60025649    -5.03068961     2.50216405
   Si     -0.91569664    -1.94408229     2.20253932
   Si     -1.27946551    -2.39738405    -2.29096404
   Si     -2.61879080    -2.12232675     1.30450888
   Si      1.92075258    -3.32581890     2.10849174
   Si      2.36500049    -5.02052881    -5.87148820
   Si      1.67764947     1.25739093     3.66627764
   Si     -1.57437182     1.91140265     5.85718666
   Si      3.07699598    -0.19572955    -1.69368650
   Si     -0.11861615     2.65431648     0.63991783
   Si     -2.11432845    -3.67028408     3.37074579
   Si      2.07657177     0.90690557     4.98124860
   Si      1.87304876    -0.05630299    -0.92123717
   Si      0.39496679     0.90284776    -1.37873974
   Si      0.05082586    -3.71020998    -0.73399553
   Si      0.90530892     0.77575123    -3.52877925
   Si     -2.11828039     3.51415524     1.37206383
   Si      1.14930429     5.70002763     2.89568929
   Si     -3.45940245    -2.39248651    -0.07867573
   Si     -0.68519731     1.27519107     2.13100414
   Si      3.22273011    -0.82842776     0.35264186
   Si      0.62159873     1.13976301    -0.53356463
   Si     -2.49340084     1.46738703    -3.36618448
   Si      1.52605003     1.47693378     2.49412745
   Si      5.94435676     2.41285315     2.04874209
   Si      3.48846160    -1.84088700    -0.09559103
   Si      1.92057618     0.27964684    -1.39008930
   Si     -3.44944915     1.96987670     0.23219484
   Si     -3.33926247     7.27272953     1.50395597
   Si     -3.29451883     7.11310719     2.70381797
   Si      1.48000475     1.83789914    -3.83078012
   Si      4.46657022     0.34779756    -2.16057061
   Si     -0.66776978    -6.79865309    -2.64373487
   Si     -0.87119275    -0.27281064    -1.68679236
   Si      1.79441281     2.75808679     3.19624777
   Si     -0.08339874     3.27200353     0.25473081
   Si      0.26337804    -2.06133690    -1.49392699
   Si     -0.29164225     0.01239457    -1.20021460
   Si     -4.64924755    -0.81806181     1.55496841
   Si      1.99932212    -0.34772097    -0.99298003
   Si     -3.69405143     2.16353927    -2.34964571
   Si     -4.21850825     1.78585265    -1.32484905
